Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS TRIBUTARIOS,2024,188738665000.0,194589563615.0
25,CUNDINAMARCA,25000,Cundinamarca,RECURSOS DE CAPITAL,2012,440728139.0,843460938.557949
25,CUNDINAMARCA,25000,Cundinamarca,RECURSOS DE CAPITAL,2013,388167894.0,728772438.1810501
25,CUNDINAMARCA,25000,Cundinamarca,RECURSOS DE CAPITAL,2014,392052301.0,710092809.837702
25,CUNDINAMARCA,25000,Cundinamarca,RECURSOS DE CAPITAL,2015,434710190.0,737458461.2077594
25,CUNDINAMARCA,25000,Cundinamarca,RECURSOS DE CAPITAL,2016,356145922.0,571345421.9301919
25,CUNDINAMARCA,25000,Cundinamarca,RECURSOS DE CAPITAL,2017,741970345168.0,1143510732354.3745
25,CUNDINAMARCA,25000,Cundinamarca,RECURSOS DE CAPITAL,2018,485049501215.0,724524648598.4612
25,CUNDINAMARCA,25000,Cundinamarca,RECURSOS DE CAPITAL,2019,392434261583.0,564724546902.77
25,CUNDINAMARCA,25000,Cundinamarca,RECURSOS DE CAPITAL,2020,433735651294.0,614217381640.2961
25,CUNDINAMARCA,25000,Cundinamarca,RECURSOS DE CAPITAL,2021,639491424053.0,857388497978.8115
25,CUNDINAMARCA,25000,Cundinamarca,RECURSOS DE CAPITAL,2022,1092569568867.0,1294917995641.6086
25,CUNDINAMARCA,25000,Cundinamarca,RECURSOS DE CAPITAL,2023,1196874731678.0,1298131794005.2239
25,CUNDINAMARCA,25000,Cundinamarca,RECURSOS DE CAPITAL,2024,509786536549.0,525589919182.01904
25,CUNDINAMARCA,25000,Cundinamarca,SGP,2012,563681813.0,1078768403.8504887
25,CUNDINAMARCA,25000,Cundinamarca,SGP,2013,567823906.0,1066070684.4371507
25,CUNDINAMARCA,25000,Cundinamarca,SGP,2014,619677651.0,1122372304.0774014
25,CUNDINAMARCA,25000,Cundinamarca,SGP,2015,617338937.0,1047276629.3416171
25,CUNDINAMARCA,25000,Cundinamarca,SGP,2016,645124799.0,1034938427.5198445
25,CUNDINAMARCA,25000,Cundinamarca,SGP,2017,724011946612.0,1115833586470.554
25,CUNDINAMARCA,25000,Cundinamarca,SGP,2018,758656227838.0,1133214518321.3372
25,CUNDINAMARCA,25000,Cundinamarca,SGP,2019,820198028231.0,1180289299906.9424
25,CUNDINAMARCA,25000,Cundinamarca,SGP,2020,848358243140.0,1201368569173.047
25,CUNDINAMARCA,25000,Cundinamarca,SGP,2021,903865529100.0,1211844098640.5552
25,CUNDINAMARCA,25000,Cundinamarca,SGP,2022,932026689949.0,1104641908052.4104
25,CUNDINAMARCA,25000,Cundinamarca,SGP,2023,1157243212385.0,1255147399834.8774
25,CUNDINAMARCA,25000,Cundinamarca,SGP,2024,1436306049730.0,1480831537271.6304
25,CUNDINAMARCA,25000,Cundinamarca,VEHÍCULOS AUTOMOTORES,2012,42828623.0,81964974.22354183
25,CUNDINAMARCA,25000,Cundinamarca,VEHÍCULOS AUTOMOTORES,2013,43668345.0,81985879.6899397
25,CUNDINAMARCA,25000,Cundinamarca,VEHÍCULOS AUTOMOTORES,2014,36181276.0,65532236.06345678
25,CUNDINAMARCA,25000,Cundinamarca,VEHÍCULOS AUTOMOTORES,2015,42823270.0,72646980.73464623
25,CUNDINAMARCA,25000,Cundinamarca,VEHÍCULOS AUTOMOTORES,2016,47527438.0,76245669.09226336
25,CUNDINAMARCA,25000,Cundinamarca,VEHÍCULOS AUTOMOTORES,2017,57722470378.0,88960785030.16862
25,CUNDINAMARCA,25000,Cundinamarca,VEHÍCULOS AUTOMOTORES,2018,70154177000.0,104790192158.36562
25,CUNDINAMARCA,25000,Cundinamarca,VEHÍCULOS AUTOMOTORES,2019,97401172000.0,140163176639.11523
25,CUNDINAMARCA,25000,Cundinamarca,VEHÍCULOS AUTOMOTORES,2020,95438639400.0,135151609107.28511
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,194578.0,372381.35707674565
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,253008.0,475014.1881628961
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,304322.0,551193.9695908816
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,294522.0,499638.0253056219
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,290000.0,465231.13736440777
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,355000000.0,547119319.0260007
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,395000000.0,590016556.0000001
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,699917120.0,1007201503.933657
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,515000000.0,729296636.329162
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,538587297.0,722102808.9456078
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,560000000.0,663714328.3345236
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,614741637.0,666749529.3928651
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,673000000.0,693863000.0000001
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO PREDIAL UNIFICADO,2012,875459.0,1675444.3487190262
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO PREDIAL UNIFICADO,2013,929447.0,1745006.1347682257
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO PREDIAL UNIFICADO,2014,1001209.0,1813409.3594946042
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO PREDIAL UNIFICADO,2015,1151388.0,1953257.2326705283
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO PREDIAL UNIFICADO,2016,970000.0,1556117.9422188809
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO PREDIAL UNIFICADO,2017,970000000.0,1494945744.944284
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO PREDIAL UNIFICADO,2018,942506311.1,1407833740.9708524
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO PREDIAL UNIFICADO,2019,1110000000.0,1597322936.416185
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO PREDIAL UNIFICADO,2020,1000000000.0,1416109973.4546835
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO PREDIAL UNIFICADO,2021,1000000000.0,1340734943.003321
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO PREDIAL UNIFICADO,2022,1200000000.0,1422244989.288265
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO PREDIAL UNIFICADO,2023,1220000000.0,1323213488.2370028
25,CUNDINAMARCA,25001,Agua de dios,IMPUESTO PREDIAL UNIFICADO,2024,1100000000.0,1134100000.0
25,CUNDINAMARCA,25001,Agua de dios,OTRAS TRANSFERENCIAS,2012,1034764.0,1980320.604457655
25,CUNDINAMARCA,25001,Agua de dios,OTRAS TRANSFERENCIAS,2013,8106985.0,15220597.365394676
25,CUNDINAMARCA,25001,Agua de dios,OTRAS TRANSFERENCIAS,2014,6823951.0,12359673.766548807
25,CUNDINAMARCA,25001,Agua de dios,OTRAS TRANSFERENCIAS,2015,8751704.0,14846714.692346623
25,CUNDINAMARCA,25001,Agua de dios,OTRAS TRANSFERENCIAS,2016,3915843.9699999997,6281974.289326405
25,CUNDINAMARCA,25001,Agua de dios,OTRAS TRANSFERENCIAS,2017,3616113043.0,5573085367.907604
25,CUNDINAMARCA,25001,Agua de dios,OTRAS TRANSFERENCIAS,2018,3934972742.83,5877719153.61628
25,CUNDINAMARCA,25001,Agua de dios,OTRAS TRANSFERENCIAS,2019,4140347017.98,5958082213.100729
25,CUNDINAMARCA,25001,Agua de dios,OTRAS TRANSFERENCIAS,2020,4705325841.99,6663258853.196095
25,CUNDINAMARCA,25001,Agua de dios,OTRAS TRANSFERENCIAS,2021,6423654615.0,8612418204.115046
25,CUNDINAMARCA,25001,Agua de dios,OTRAS TRANSFERENCIAS,2022,16516739835.0,19575708724.755524
25,CUNDINAMARCA,25001,Agua de dios,OTRAS TRANSFERENCIAS,2023,9471292286.0,10272575167.106785
25,CUNDINAMARCA,25001,Agua de dios,OTRAS TRANSFERENCIAS,2024,7482444982.0,7714400776.442
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS NO TRIBUTARIOS,2012,400517.0,766505.2780494554
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS NO TRIBUTARIOS,2013,349035.0,655301.7183861239
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS NO TRIBUTARIOS,2014,666889.0,1207882.4244927855
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS NO TRIBUTARIOS,2015,649532.0,1101890.1333442363
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS NO TRIBUTARIOS,2016,316830.82,508274.35427826876
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS NO TRIBUTARIOS,2017,304805000.0,469759729.67808497
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS NO TRIBUTARIOS,2018,450795201.0,673358561.9122729
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS NO TRIBUTARIOS,2019,333101000.0,479342222.9217727
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS NO TRIBUTARIOS,2020,318979635.0,451710242.4524346
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS NO TRIBUTARIOS,2021,572979210.0,768213248.461438
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS NO TRIBUTARIOS,2022,604950077.0,716989346.4856666
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS NO TRIBUTARIOS,2023,747757080.0,811018241.1317341
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS NO TRIBUTARIOS,2024,436737334.0,450276191.3540001
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS TRIBUTARIOS,2012,516944.0,989322.0623743754
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS TRIBUTARIOS,2013,480685.0,902470.2580040224
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS TRIBUTARIOS,2014,1021945.0,1850966.8090166124
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS TRIBUTARIOS,2015,1142800.0,1938688.2315048273
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS TRIBUTARIOS,2016,1144539.51,1836122.1310200067
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS TRIBUTARIOS,2017,1453228796.0,2239688871.1450562
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS TRIBUTARIOS,2018,1589927844.0,2374895571.6592035
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS TRIBUTARIOS,2019,1830526799.93,2634182381.308748
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS TRIBUTARIOS,2020,1436627968.0,2034423193.6287358
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS TRIBUTARIOS,2021,1394020676.0,1869012231.5823112
25,CUNDINAMARCA,25001,Agua de dios,OTROS INGRESOS TRIBUTARIOS,2022,1722901889.0,2041990482.22128
