Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
52,NARIÑO,52385,La llanada,OTROS INGRESOS NO TRIBUTARIOS,2014,20310.0,36785.869974536196
52,NARIÑO,52385,La llanada,OTROS INGRESOS NO TRIBUTARIOS,2015,24189.0,41035.11518364566
52,NARIÑO,52385,La llanada,OTROS INGRESOS NO TRIBUTARIOS,2017,26985100.0,41588928.269995876
52,NARIÑO,52385,La llanada,OTROS INGRESOS NO TRIBUTARIOS,2018,25001000.0,37344313.71280001
52,NARIÑO,52385,La llanada,OTROS INGRESOS NO TRIBUTARIOS,2019,20180054.0,29039696.497583043
52,NARIÑO,52385,La llanada,OTROS INGRESOS NO TRIBUTARIOS,2020,75433782.0,106822531.02560636
52,NARIÑO,52385,La llanada,OTROS INGRESOS NO TRIBUTARIOS,2021,160116940.0,214674376.42476618
52,NARIÑO,52385,La llanada,OTROS INGRESOS NO TRIBUTARIOS,2022,134311509.0,159186558.89916307
52,NARIÑO,52385,La llanada,OTROS INGRESOS NO TRIBUTARIOS,2023,62500000.0,67787576.24164973
52,NARIÑO,52385,La llanada,OTROS INGRESOS NO TRIBUTARIOS,2024,62500000.0,64437500.00000001
52,NARIÑO,52385,La llanada,OTROS INGRESOS TRIBUTARIOS,2012,52000.0,99517.06034593208
52,NARIÑO,52385,La llanada,OTROS INGRESOS TRIBUTARIOS,2013,37899.0,71154.12444343894
52,NARIÑO,52385,La llanada,OTROS INGRESOS TRIBUTARIOS,2014,57137.0,103487.6539997575
52,NARIÑO,52385,La llanada,OTROS INGRESOS TRIBUTARIOS,2015,193167.40999999997,327696.34623492113
52,NARIÑO,52385,La llanada,OTROS INGRESOS TRIBUTARIOS,2016,273089.0,438101.7450748577
52,NARIÑO,52385,La llanada,OTROS INGRESOS TRIBUTARIOS,2017,217160220.0,334683244.18573666
52,NARIÑO,52385,La llanada,OTROS INGRESOS TRIBUTARIOS,2018,215371523.0,321703200.66059446
52,NARIÑO,52385,La llanada,OTROS INGRESOS TRIBUTARIOS,2019,202576662.0,291513827.5632694
52,NARIÑO,52385,La llanada,OTROS INGRESOS TRIBUTARIOS,2020,171022000.0,242185959.8801669
52,NARIÑO,52385,La llanada,OTROS INGRESOS TRIBUTARIOS,2021,518770887.0,695534255.6137273
52,NARIÑO,52385,La llanada,OTROS INGRESOS TRIBUTARIOS,2022,443687626.0,525860419.07308805
52,NARIÑO,52385,La llanada,OTROS INGRESOS TRIBUTARIOS,2023,476260000.0,516552176.97356963
52,NARIÑO,52385,La llanada,OTROS INGRESOS TRIBUTARIOS,2024,252001000.0,259813031.00000003
52,NARIÑO,52385,La llanada,RECURSOS DE CAPITAL,2012,985098.0,1885270.329089558
52,NARIÑO,52385,La llanada,RECURSOS DE CAPITAL,2013,948828.0,1781393.3240301665
52,NARIÑO,52385,La llanada,RECURSOS DE CAPITAL,2014,5479856.0,9925222.565001577
52,NARIÑO,52385,La llanada,RECURSOS DE CAPITAL,2015,4524659.09,7675799.203145206
52,NARIÑO,52385,La llanada,RECURSOS DE CAPITAL,2016,1278652.0,2051271.4629423264
52,NARIÑO,52385,La llanada,RECURSOS DE CAPITAL,2017,1779717079.0,2742866468.511051
52,NARIÑO,52385,La llanada,RECURSOS DE CAPITAL,2018,6558450421.0,9796441342.01309
52,NARIÑO,52385,La llanada,RECURSOS DE CAPITAL,2019,3131004142.0,4505607864.892503
52,NARIÑO,52385,La llanada,RECURSOS DE CAPITAL,2020,1734991227.0,2456938380.4110785
52,NARIÑO,52385,La llanada,RECURSOS DE CAPITAL,2021,1678333957.0,2250200982.1789336
52,NARIÑO,52385,La llanada,RECURSOS DE CAPITAL,2022,801020009.0,949372245.099909
52,NARIÑO,52385,La llanada,RECURSOS DE CAPITAL,2023,1058950869.0,1148539404.29598
52,NARIÑO,52385,La llanada,RECURSOS DE CAPITAL,2024,2899529559.0,2989414975.329
52,NARIÑO,52385,La llanada,SGP,2012,3040598.0,5819064.897186931
52,NARIÑO,52385,La llanada,SGP,2013,3448811.0,6475029.079287081
52,NARIÑO,52385,La llanada,SGP,2014,3424523.0,6202563.161142719
52,NARIÑO,52385,La llanada,SGP,2015,3535733.28,5998148.8446587
52,NARIÑO,52385,La llanada,SGP,2016,4182491.0,6709741.534297927
52,NARIÑO,52385,La llanada,SGP,2017,4618837006.0,7118464668.774119
52,NARIÑO,52385,La llanada,SGP,2018,4650831695.0,6947006833.467197
52,NARIÑO,52385,La llanada,SGP,2019,5283060979.0,7602481510.127969
52,NARIÑO,52385,La llanada,SGP,2020,5680318553.0,8043955755.302976
52,NARIÑO,52385,La llanada,SGP,2021,7963673608.0,10677175480.918932
52,NARIÑO,52385,La llanada,SGP,2022,6780416702.0,8036178066.421635
52,NARIÑO,52385,La llanada,SGP,2023,7359674174.0,7982311586.939609
52,NARIÑO,52385,La llanada,SGP,2024,8418821792.0,8679805267.552
52,NARIÑO,52390,La tola,DEGÜELLO DE GANADO MENOR,2012,2.0,3.827579244074311
52,NARIÑO,52390,La tola,DEGÜELLO DE GANADO MENOR,2013,2.0,3.7549341377576684
52,NARIÑO,52390,La tola,DEGÜELLO DE GANADO MENOR,2014,1.0,1.8112195950042442
52,NARIÑO,52390,La tola,DEGÜELLO DE GANADO MENOR,2015,2.0,3.3928740488358895
52,NARIÑO,52390,La tola,DEGÜELLO DE GANADO MENOR,2016,1.0,1.6042453012565785
52,NARIÑO,52390,La tola,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,12000.0,22965.475464445866
52,NARIÑO,52390,La tola,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,12000.0,22529.60482654601
52,NARIÑO,52390,La tola,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,12000.0,21734.63514005093
52,NARIÑO,52390,La tola,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,12000.0,20357.244293015337
52,NARIÑO,52390,La tola,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,12000.0,19250.94361507894
52,NARIÑO,52390,La tola,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,40000000.0,59748512.000000015
52,NARIÑO,52390,La tola,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,55882320.0,80416316.6451792
52,NARIÑO,52390,La tola,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,107627740.0,152412716.03438756
52,NARIÑO,52390,La tola,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,55883320.0,74924719.85503636
52,NARIÑO,52390,La tola,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,78439134.0,92966387.7463423
52,NARIÑO,52390,La tola,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,80187367.0,86971316.06607437
52,NARIÑO,52390,La tola,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,109001000.0,112380031.00000001
52,NARIÑO,52390,La tola,IMPUESTO PREDIAL UNIFICADO,2012,1.0,1.9137896220371555
52,NARIÑO,52390,La tola,IMPUESTO PREDIAL UNIFICADO,2013,1.0,1.8774670688788342
52,NARIÑO,52390,La tola,IMPUESTO PREDIAL UNIFICADO,2014,1.0,1.8112195950042442
52,NARIÑO,52390,La tola,IMPUESTO PREDIAL UNIFICADO,2015,10001.0,16966.066681203865
52,NARIÑO,52390,La tola,IMPUESTO PREDIAL UNIFICADO,2016,10001.0,16044.05725786704
52,NARIÑO,52390,La tola,IMPUESTO PREDIAL UNIFICADO,2018,78291535.0,116945067.96114802
52,NARIÑO,52390,La tola,IMPUESTO PREDIAL UNIFICADO,2019,14000000.0,20146415.41425819
52,NARIÑO,52390,La tola,IMPUESTO PREDIAL UNIFICADO,2020,14000000.0,19825539.62836557
52,NARIÑO,52390,La tola,IMPUESTO PREDIAL UNIFICADO,2021,14000000.0,18770289.202046495
52,NARIÑO,52390,La tola,IMPUESTO PREDIAL UNIFICADO,2022,130000000.0,154076540.5062287
52,NARIÑO,52390,La tola,IMPUESTO PREDIAL UNIFICADO,2023,129997000.0,140994904.77897185
52,NARIÑO,52390,La tola,IMPUESTO PREDIAL UNIFICADO,2024,129997000.0,134026907.00000001
52,NARIÑO,52390,La tola,OTRAS TRANSFERENCIAS,2012,964977.0,1846762.968104548
52,NARIÑO,52390,La tola,OTRAS TRANSFERENCIAS,2013,5484554.0,10297069.522487685
52,NARIÑO,52390,La tola,OTRAS TRANSFERENCIAS,2014,1609456.0,2915078.2444971506
52,NARIÑO,52390,La tola,OTRAS TRANSFERENCIAS,2015,4425159.33,7507004.126360504
52,NARIÑO,52390,La tola,OTRAS TRANSFERENCIAS,2016,2093135.14,3357902.21324003
52,NARIÑO,52390,La tola,OTRAS TRANSFERENCIAS,2017,1953942286.0,3011379078.6828938
52,NARIÑO,52390,La tola,OTRAS TRANSFERENCIAS,2018,1953942286.0,2918628603.0594616
52,NARIÑO,52390,La tola,OTRAS TRANSFERENCIAS,2019,2567219035.0,3694304367.035788
52,NARIÑO,52390,La tola,OTRAS TRANSFERENCIAS,2020,3046813793.56,4314623400.319614
52,NARIÑO,52390,La tola,OTRAS TRANSFERENCIAS,2021,4181170990.0,5605842048.964789
52,NARIÑO,52390,La tola,OTRAS TRANSFERENCIAS,2022,4589544240.0,5439546915.380681
52,NARIÑO,52390,La tola,OTRAS TRANSFERENCIAS,2023,7391847929.0,8017207280.8602915
52,NARIÑO,52390,La tola,OTRAS TRANSFERENCIAS,2024,7042415787.0,7260730676.397
52,NARIÑO,52390,La tola,OTROS INGRESOS NO TRIBUTARIOS,2012,7006.0,13408.010091992312
52,NARIÑO,52390,La tola,OTROS INGRESOS NO TRIBUTARIOS,2013,16506.0,30989.471438914035
52,NARIÑO,52390,La tola,OTROS INGRESOS NO TRIBUTARIOS,2014,507.0,918.2883346671517
52,NARIÑO,52390,La tola,OTROS INGRESOS NO TRIBUTARIOS,2015,507.0,860.093571379898
52,NARIÑO,52390,La tola,OTROS INGRESOS NO TRIBUTARIOS,2016,509.5,817.3629809902267
52,NARIÑO,52390,La tola,OTROS INGRESOS NO TRIBUTARIOS,2017,5000000.0,7705905.90177466
52,NARIÑO,52390,La tola,OTROS INGRESOS NO TRIBUTARIOS,2018,544333780.0,813078334.6583842
52,NARIÑO,52390,La tola,OTROS INGRESOS NO TRIBUTARIOS,2019,1500000.0,2158544.50867052
52,NARIÑO,52390,La tola,OTROS INGRESOS NO TRIBUTARIOS,2020,4500000.0,6372494.880546075
52,NARIÑO,52390,La tola,OTROS INGRESOS NO TRIBUTARIOS,2021,241906334.0,324332274.92763233
52,NARIÑO,52390,La tola,OTROS INGRESOS NO TRIBUTARIOS,2022,284986223.0,337766856.39828175
52,NARIÑO,52390,La tola,OTROS INGRESOS NO TRIBUTARIOS,2023,190917078.0,207068895.69212782
52,NARIÑO,52390,La tola,OTROS INGRESOS NO TRIBUTARIOS,2024,302400017.0,311774417.52700007
52,NARIÑO,52390,La tola,OTROS INGRESOS TRIBUTARIOS,2012,84004.0,160765.9834096092
52,NARIÑO,52390,La tola,OTROS INGRESOS TRIBUTARIOS,2013,359814.0,675538.9359215689
52,NARIÑO,52390,La tola,OTROS INGRESOS TRIBUTARIOS,2014,696602.0,1261699.1923191466
52,NARIÑO,52390,La tola,OTROS INGRESOS TRIBUTARIOS,2015,932916.72,1582634.4645065488
52,NARIÑO,52390,La tola,OTROS INGRESOS TRIBUTARIOS,2016,924940.0,1483830.6489442596
52,NARIÑO,52390,La tola,OTROS INGRESOS TRIBUTARIOS,2017,237000000.0,365259939.7441188
52,NARIÑO,52390,La tola,OTROS INGRESOS TRIBUTARIOS,2018,526773870.0,786848872.3245362
52,NARIÑO,52390,La tola,OTROS INGRESOS TRIBUTARIOS,2019,838202926.0,1206198882.0459082
52,NARIÑO,52390,La tola,OTROS INGRESOS TRIBUTARIOS,2020,1183550029.0,1676037000.1494799
52,NARIÑO,52390,La tola,OTROS INGRESOS TRIBUTARIOS,2021,663589388.0,889697480.2977886
52,NARIÑO,52390,La tola,OTROS INGRESOS TRIBUTARIOS,2022,580565850.0,688089059.2619853
52,NARIÑO,52390,La tola,OTROS INGRESOS TRIBUTARIOS,2023,727669000.0,789230685.0589603
52,NARIÑO,52390,La tola,OTROS INGRESOS TRIBUTARIOS,2024,747301000.0,770467331.0000001
52,NARIÑO,52390,La tola,RECURSOS DE CAPITAL,2012,112131.0,214595.1441086483
52,NARIÑO,52390,La tola,RECURSOS DE CAPITAL,2013,111285.0,208933.92276018107
52,NARIÑO,52390,La tola,RECURSOS DE CAPITAL,2014,378871.0,686218.579178853
52,NARIÑO,52390,La tola,RECURSOS DE CAPITAL,2015,2888842.08,4900738.662208547
52,NARIÑO,52390,La tola,RECURSOS DE CAPITAL,2016,6735541.02,10805460.032755941
52,NARIÑO,52390,La tola,RECURSOS DE CAPITAL,2017,5004741520.0,7713213443.164935
52,NARIÑO,52390,La tola,RECURSOS DE CAPITAL,2018,337973260.0,504834984.51972806
52,NARIÑO,52390,La tola,RECURSOS DE CAPITAL,2019,1876774560.0,2700734280.333688
52,NARIÑO,52390,La tola,RECURSOS DE CAPITAL,2020,5774105841.0,8176768869.223042
52,NARIÑO,52390,La tola,RECURSOS DE CAPITAL,2021,2053541396.0,2753254706.5210204
52,NARIÑO,52390,La tola,RECURSOS DE CAPITAL,2022,4453836303.0,5278705304.209932
52,NARIÑO,52390,La tola,RECURSOS DE CAPITAL,2023,244251911.0,264915920.62529832
52,NARIÑO,52390,La tola,RECURSOS DE CAPITAL,2024,2123613.0,2189445.003
52,NARIÑO,52390,La tola,SGP,2012,6122870.0,11717885.06308264
52,NARIÑO,52390,La tola,SGP,2013,6679699.0,12540914.90252288
52,NARIÑO,52390,La tola,SGP,2014,6762772.0,12248865.162946042
52,NARIÑO,52390,La tola,SGP,2015,5289484.399999999,8973277.176241137
52,NARIÑO,52390,La tola,SGP,2016,7668756.92,12302567.25538887
52,NARIÑO,52390,La tola,SGP,2017,8535270267.0,13154397904.743414
52,NARIÑO,52390,La tola,SGP,2018,6963698332.0,10401765333.847052
52,NARIÑO,52390,La tola,SGP,2019,9265215154.0,13332919528.211725
52,NARIÑO,52390,La tola,SGP,2020,11609378652.0,16440156894.709087
52,NARIÑO,52390,La tola,SGP,2021,16596834774.0,22251956324.754425
52,NARIÑO,52390,La tola,SGP,2022,16106046946.0,19088953805.158382
52,NARIÑO,52390,La tola,SGP,2023,16727673340.0,18142854910.090588
52,NARIÑO,52390,La tola,SGP,2024,22671606088.0,23374425876.728004
52,NARIÑO,52390,La tola,VEHÍCULOS AUTOMOTORES,2016,1.0,1.6042453012565785
52,NARIÑO,52399,La union,DEGÜELLO DE GANADO MENOR,2012,0.0,0.0
52,NARIÑO,52399,La union,DEGÜELLO DE GANADO MENOR,2013,0.0,0.0
52,NARIÑO,52399,La union,DEGÜELLO DE GANADO MENOR,2014,1.0,1.8112195950042442
52,NARIÑO,52399,La union,DEGÜELLO DE GANADO MENOR,2015,0.0,0.0
52,NARIÑO,52399,La union,DEGÜELLO DE GANADO MENOR,2016,1.0,1.6042453012565785
52,NARIÑO,52399,La union,DEGÜELLO DE GANADO MENOR,2017,1000.0,1541.1811803549317
52,NARIÑO,52399,La union,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,303000.0,579878.2554772581
52,NARIÑO,52399,La union,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,196871.83000000002,369620.3776149121
52,NARIÑO,52399,La union,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,233958.94999999998,423751.0346666182
52,NARIÑO,52399,La union,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,283997.0,481783.02562362305
52,NARIÑO,52399,La union,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,277027.0,444419.2630712061
52,NARIÑO,52399,La union,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,307027000.0,473184234.2608336
52,NARIÑO,52399,La union,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,405477164.0,605666429.9744993
52,NARIÑO,52399,La union,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,368172037.0,529810485.8082597
52,NARIÑO,52399,La union,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,451098312.0,638804818.6317725
52,NARIÑO,52399,La union,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,606563983.0,813241527.1753724
52,NARIÑO,52399,La union,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,710061407.0,841567731.8272711
52,NARIÑO,52399,La union,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,950000000.0,1030371158.873076
52,NARIÑO,52399,La union,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,850000000.0,876350000.0000001
52,NARIÑO,52399,La union,IMPUESTO PREDIAL UNIFICADO,2012,250000.0,478447.4055092889
52,NARIÑO,52399,La union,IMPUESTO PREDIAL UNIFICADO,2013,250931.42,471115.4775970037
52,NARIÑO,52399,La union,IMPUESTO PREDIAL UNIFICADO,2014,225473.69,408382.36548591254
52,NARIÑO,52399,La union,IMPUESTO PREDIAL UNIFICADO,2015,269137.0,456573.9714407724
52,NARIÑO,52399,La union,IMPUESTO PREDIAL UNIFICADO,2016,302381.0,485093.29843926546
52,NARIÑO,52399,La union,IMPUESTO PREDIAL UNIFICADO,2017,339923000.0,523882930.3697895
52,NARIÑO,52399,La union,IMPUESTO PREDIAL UNIFICADO,2018,302147522.0,451321621.09968174
52,NARIÑO,52399,La union,IMPUESTO PREDIAL UNIFICADO,2019,379674452.0,546362802.2980593
52,NARIÑO,52399,La union,IMPUESTO PREDIAL UNIFICADO,2020,401917900.0,569159946.6999621
52,NARIÑO,52399,La union,IMPUESTO PREDIAL UNIFICADO,2021,370558532.0,496820772.28041434
52,NARIÑO,52399,La union,IMPUESTO PREDIAL UNIFICADO,2022,403708448.0,478476931.0844517
52,NARIÑO,52399,La union,IMPUESTO PREDIAL UNIFICADO,2023,395000000.0,428417481.8472264
52,NARIÑO,52399,La union,IMPUESTO PREDIAL UNIFICADO,2024,395000000.0,407245000.00000006
52,NARIÑO,52399,La union,OTRAS TRANSFERENCIAS,2012,6702432.37,12827045.512111897
52,NARIÑO,52399,La union,OTRAS TRANSFERENCIAS,2013,8324360.890000001,15628713.440437904
52,NARIÑO,52399,La union,OTRAS TRANSFERENCIAS,2014,8827566.58,15988661.565900601
52,NARIÑO,52399,La union,OTRAS TRANSFERENCIAS,2015,8273883.0,14036121.456902217
52,NARIÑO,52399,La union,OTRAS TRANSFERENCIAS,2016,10884759.0,17461823.48106025
52,NARIÑO,52399,La union,OTRAS TRANSFERENCIAS,2017,10917567765.0,16825949974.667656
52,NARIÑO,52399,La union,OTRAS TRANSFERENCIAS,2018,18268614932.0,27288063962.199535
52,NARIÑO,52399,La union,OTRAS TRANSFERENCIAS,2019,14020147477.0,20175408231.486134
52,NARIÑO,52399,La union,OTRAS TRANSFERENCIAS,2020,14104633613.0,19973712331.293465
52,NARIÑO,52399,La union,OTRAS TRANSFERENCIAS,2021,17338397276.0,23246195083.6068
52,NARIÑO,52399,La union,OTRAS TRANSFERENCIAS,2022,33272017124.0,39434133031.768616
52,NARIÑO,52399,La union,OTRAS TRANSFERENCIAS,2023,40548051234.0,43978465831.60152
52,NARIÑO,52399,La union,OTRAS TRANSFERENCIAS,2024,27947862384.0,28814246117.904003
52,NARIÑO,52399,La union,OTROS INGRESOS NO TRIBUTARIOS,2012,185773.78999999998,355531.9513485099
52,NARIÑO,52399,La union,OTROS INGRESOS NO TRIBUTARIOS,2013,157020.94999999998,294801.66274907
52,NARIÑO,52399,La union,OTROS INGRESOS NO TRIBUTARIOS,2014,246612.47,446669.3380363963
52,NARIÑO,52399,La union,OTROS INGRESOS NO TRIBUTARIOS,2015,121173.0,205562.3635597956
52,NARIÑO,52399,La union,OTROS INGRESOS NO TRIBUTARIOS,2016,410503.0,658547.5089017292
52,NARIÑO,52399,La union,OTROS INGRESOS NO TRIBUTARIOS,2017,882998646.0,1360860895.4940865
52,NARIÑO,52399,La union,OTROS INGRESOS NO TRIBUTARIOS,2018,136381011.0,203714061.80764085
52,NARIÑO,52399,La union,OTROS INGRESOS NO TRIBUTARIOS,2019,304649200.0,438399238.4872447
52,NARIÑO,52399,La union,OTROS INGRESOS NO TRIBUTARIOS,2020,263943919.0,373773616.1286151
52,NARIÑO,52399,La union,OTROS INGRESOS NO TRIBUTARIOS,2021,562892680.0,754689885.2367866
52,NARIÑO,52399,La union,OTROS INGRESOS NO TRIBUTARIOS,2022,976206054.0,1157003474.0119743
52,NARIÑO,52399,La union,OTROS INGRESOS NO TRIBUTARIOS,2023,1765872628.0,1915267606.457478
52,NARIÑO,52399,La union,OTROS INGRESOS NO TRIBUTARIOS,2024,2095137604.0,2160086869.7240005
52,NARIÑO,52399,La union,OTROS INGRESOS TRIBUTARIOS,2012,574769.53,1099987.9615771736
52,NARIÑO,52399,La union,OTROS INGRESOS TRIBUTARIOS,2013,544496.34,1022273.9474750531
52,NARIÑO,52399,La union,OTROS INGRESOS TRIBUTARIOS,2014,986785.4199999999,1787285.0887684932
52,NARIÑO,52399,La union,OTROS INGRESOS TRIBUTARIOS,2015,1406145.0,2385436.439700171
52,NARIÑO,52399,La union,OTROS INGRESOS TRIBUTARIOS,2016,852383.0,1367431.4226209861
52,NARIÑO,52399,La union,OTROS INGRESOS TRIBUTARIOS,2017,967130076.0,1490522672.0864348
52,NARIÑO,52399,La union,OTROS INGRESOS TRIBUTARIOS,2018,1128275145.0,1685319026.0083563
52,NARIÑO,52399,La union,OTROS INGRESOS TRIBUTARIOS,2019,1395261241.0,2007822326.6142435
52,NARIÑO,52399,La union,OTROS INGRESOS TRIBUTARIOS,2020,1283718796.0,1817886990.1268382
52,NARIÑO,52399,La union,OTROS INGRESOS TRIBUTARIOS,2021,1206789611.0,1617985000.321085
52,NARIÑO,52399,La union,OTROS INGRESOS TRIBUTARIOS,2022,1619500522.0,1919438752.1368577
52,NARIÑO,52399,La union,OTROS INGRESOS TRIBUTARIOS,2023,3247229362.0,3521948927.2111783
52,NARIÑO,52399,La union,OTROS INGRESOS TRIBUTARIOS,2024,2206116101.0,2274505700.131
52,NARIÑO,52399,La union,RECURSOS DE CAPITAL,2012,186247.01,356437.59487345035
52,NARIÑO,52399,La union,RECURSOS DE CAPITAL,2013,4488222.61,8426490.14807241
52,NARIÑO,52399,La union,RECURSOS DE CAPITAL,2014,6706456.300000001,12146865.063599663
52,NARIÑO,52399,La union,RECURSOS DE CAPITAL,2015,11254460.0,19092482.633830782
52,NARIÑO,52399,La union,RECURSOS DE CAPITAL,2016,1930138.0,3096414.81727677
52,NARIÑO,52399,La union,RECURSOS DE CAPITAL,2017,8587410092.0,13234754821.780415
52,NARIÑO,52399,La union,RECURSOS DE CAPITAL,2018,8191580506.0,12235868654.042679
52,NARIÑO,52399,La union,RECURSOS DE CAPITAL,2019,5410742057.0,7786218369.97999
52,NARIÑO,52399,La union,RECURSOS DE CAPITAL,2020,3804101123.0,5387025540.310461
52,NARIÑO,52399,La union,RECURSOS DE CAPITAL,2021,3173767459.0,4255180933.2481604
52,NARIÑO,52399,La union,RECURSOS DE CAPITAL,2022,1577087801.0,1869171018.8665817
52,NARIÑO,52399,La union,RECURSOS DE CAPITAL,2023,2747180500.0,2979595321.493175
52,NARIÑO,52399,La union,RECURSOS DE CAPITAL,2024,8782640097.0,9054901940.007002
52,NARIÑO,52399,La union,SGP,2012,8145472.069999999,15588719.914159507
52,NARIÑO,52399,La union,SGP,2013,9739937.39,18286411.702666663
52,NARIÑO,52399,La union,SGP,2014,9547230.61,17292131.15885632
52,NARIÑO,52399,La union,SGP,2015,10408299.0,17657023.784812268
52,NARIÑO,52399,La union,SGP,2016,11425399.0,18329142.66073161
52,NARIÑO,52399,La union,SGP,2017,12680316126.0,19542664574.342358
52,NARIÑO,52399,La union,SGP,2018,12437596440.0,18578197003.662434
52,NARIÑO,52399,La union,SGP,2019,13725330215.0,19751157443.518547
52,NARIÑO,52399,La union,SGP,2020,15278246510.0,21635677259.71021
52,NARIÑO,52399,La union,SGP,2021,16752716894.0,22460952930.027863
52,NARIÑO,52399,La union,SGP,2022,18404502171.0,21813092494.20812
52,NARIÑO,52399,La union,SGP,2023,19698082269.0,21364564057.98602
52,NARIÑO,52399,La union,SGP,2024,25488308003.0,26278445551.093002
52,NARIÑO,52405,Leiva,DEGÜELLO DE GANADO MENOR,2012,0.0,0.0
52,NARIÑO,52405,Leiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,4871.0,9322.069248942984
52,NARIÑO,52405,Leiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,4800.0,9011.841930618404
52,NARIÑO,52405,Leiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,6000.0,10867.317570025465
52,NARIÑO,52405,Leiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,25678.0,43561.10991300398
52,NARIÑO,52405,Leiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,26961.0,43252.05756717861
52,NARIÑO,52405,Leiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,31515274.0,48570747.18252909
52,NARIÑO,52405,Leiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,25980908.0,38808014.83522241
52,NARIÑO,52405,Leiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,35495272.0,51078749.63957765
52,NARIÑO,52405,Leiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,32012524.0,45333254.51185742
52,NARIÑO,52405,Leiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,32012524.0,42920309.54053245
52,NARIÑO,52405,Leiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,72012524.0,85349542.85416743
52,NARIÑO,52405,Leiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,192012524.0,208257017.7600256
52,NARIÑO,52405,Leiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,72012524.0,74244912.244
52,NARIÑO,52405,Leiva,IMPUESTO PREDIAL UNIFICADO,2012,5999.0,11480.823942600897
52,NARIÑO,52405,Leiva,IMPUESTO PREDIAL UNIFICADO,2013,13079.69,24556.6872461438
52,NARIÑO,52405,Leiva,IMPUESTO PREDIAL UNIFICADO,2014,25715.9,46577.14198316964
52,NARIÑO,52405,Leiva,IMPUESTO PREDIAL UNIFICADO,2015,14731.0,24990.21380670074
52,NARIÑO,52405,Leiva,IMPUESTO PREDIAL UNIFICADO,2016,13830.0,22186.71251637848
52,NARIÑO,52405,Leiva,IMPUESTO PREDIAL UNIFICADO,2017,15794522.0,24342220.05910194
52,NARIÑO,52405,Leiva,IMPUESTO PREDIAL UNIFICADO,2018,11956806.0,17860034.169316806
52,NARIÑO,52405,Leiva,IMPUESTO PREDIAL UNIFICADO,2019,11800000.0,16980550.13487476
52,NARIÑO,52405,Leiva,IMPUESTO PREDIAL UNIFICADO,2020,5982195.0,8471446.00265074
52,NARIÑO,52405,Leiva,IMPUESTO PREDIAL UNIFICADO,2021,13645108.0,18294473.09665416
52,NARIÑO,52405,Leiva,IMPUESTO PREDIAL UNIFICADO,2022,13645108.0,16172238.734414347
52,NARIÑO,52405,Leiva,IMPUESTO PREDIAL UNIFICADO,2023,23645108.0,25645512.980672672
52,NARIÑO,52405,Leiva,IMPUESTO PREDIAL UNIFICADO,2024,13645108.0,14068106.348000001
52,NARIÑO,52405,Leiva,OTRAS TRANSFERENCIAS,2012,2362150.96,4520659.992933104
52,NARIÑO,52405,Leiva,OTRAS TRANSFERENCIAS,2013,2451530.1399999997,4602667.106213918
52,NARIÑO,52405,Leiva,OTRAS TRANSFERENCIAS,2014,3158410.8299999996,5720575.584369618
52,NARIÑO,52405,Leiva,OTRAS TRANSFERENCIAS,2015,3462540.0,5873981.05452811
