Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
73,TOLIMA,73000,Tolima,IMPUESTO DE LOTERÍAS FORÁNEAS,2017,508000000.0,782920039.6203053
73,TOLIMA,73000,Tolima,IMPUESTO DE LOTERÍAS FORÁNEAS,2018,528320000.0,789158346.4960002
73,TOLIMA,73000,Tolima,IMPUESTO DE LOTERÍAS FORÁNEAS,2019,741328673.0,1066793957.4827691
73,TOLIMA,73000,Tolima,IMPUESTO DE LOTERÍAS FORÁNEAS,2020,498263000.0,705595203.7034509
73,TOLIMA,73000,Tolima,IMPUESTO DE REGISTRO,2012,14940978.0,28593888.639485456
73,TOLIMA,73000,Tolima,IMPUESTO DE REGISTRO,2013,17826666.0,33468978.36290197
73,TOLIMA,73000,Tolima,IMPUESTO DE REGISTRO,2014,18300375.0,33145997.795925796
73,TOLIMA,73000,Tolima,IMPUESTO DE REGISTRO,2015,22000000.0,37321614.53719478
73,TOLIMA,73000,Tolima,IMPUESTO DE REGISTRO,2016,20464000.0,32829275.84491462
73,TOLIMA,73000,Tolima,IMPUESTO DE REGISTRO,2017,21282000000.0,32799417880.31366
73,TOLIMA,73000,Tolima,IMPUESTO DE REGISTRO,2018,24331353652.0,36344054391.31915
73,TOLIMA,73000,Tolima,IMPUESTO DE REGISTRO,2019,33625486426.0,48388072717.47828
73,TOLIMA,73000,Tolima,IMPUESTO DE REGISTRO,2020,25430871655.0,36012910984.29151
73,TOLIMA,73000,Tolima,IMPUESTO DE REGISTRO,2021,28168756000.0,37766835470.13446
73,TOLIMA,73000,Tolima,IMPUESTO DE REGISTRO,2022,37412024122.0,44340886538.871826
73,TOLIMA,73000,Tolima,IMPUESTO DE REGISTRO,2023,39036920024.0,42339491077.85734
73,TOLIMA,73000,Tolima,IMPUESTO DE REGISTRO,2024,44468686000.0,45847215266.00001
73,TOLIMA,73000,Tolima,IMPUESTO SOBRE VEHICULOS AUTOMOTORES,2021,50055832074.0,67111603162.7182
73,TOLIMA,73000,Tolima,IMPUESTO SOBRE VEHICULOS AUTOMOTORES,2022,43213426336.0,51216732563.62795
73,TOLIMA,73000,Tolima,IMPUESTO SOBRE VEHICULOS AUTOMOTORES,2023,46463625935.0,50394505368.51691
73,TOLIMA,73000,Tolima,IMPUESTO SOBRE VEHICULOS AUTOMOTORES,2024,58054949000.0,59854652419.00001
73,TOLIMA,73000,Tolima,OTRAS TRANSFERENCIAS,2012,96775053.0,185207092.1034957
73,TOLIMA,73000,Tolima,OTRAS TRANSFERENCIAS,2013,53115961.0,99723467.60935247
73,TOLIMA,73000,Tolima,OTRAS TRANSFERENCIAS,2014,59120458.0,107080131.99522543
73,TOLIMA,73000,Tolima,OTRAS TRANSFERENCIAS,2015,76082359.0,129068930.71265784
73,TOLIMA,73000,Tolima,OTRAS TRANSFERENCIAS,2016,64083263.0,102805273.55693954
73,TOLIMA,73000,Tolima,OTRAS TRANSFERENCIAS,2017,44443241789.19,68495087839.46348
73,TOLIMA,73000,Tolima,OTRAS TRANSFERENCIAS,2018,34664525239.0,51778845055.417366
73,TOLIMA,73000,Tolima,OTRAS TRANSFERENCIAS,2019,50447176168.0,72594983396.91382
73,TOLIMA,73000,Tolima,OTRAS TRANSFERENCIAS,2020,52582510764.62,74462617923.06664
