Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
68,SANTANDER,68324,Guavata,DEGÜELLO DE GANADO MENOR,2016,1000.0,1604.2453012565784
68,SANTANDER,68324,Guavata,DEGÜELLO DE GANADO MENOR,2017,1000.0,1541.1811803549317
68,SANTANDER,68324,Guavata,DEGÜELLO DE GANADO MENOR,2018,100000.0,149371.28000000003
68,SANTANDER,68324,Guavata,DEGÜELLO DE GANADO MENOR,2019,200000.0,287805.9344894027
68,SANTANDER,68324,Guavata,DEGÜELLO DE GANADO MENOR,2020,100000.0,141610.99734546835
68,SANTANDER,68324,Guavata,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,10000.0,13407.349430033211
68,SANTANDER,68324,Guavata,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,10000.0,11852.041577402206
68,SANTANDER,68324,Guavata,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,10000.0,10846.012198663957
68,SANTANDER,68324,Guavata,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2024,10000.0,10310.000000000002
68,SANTANDER,68324,Guavata,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,12000000.0,22965475.464445867
68,SANTANDER,68324,Guavata,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,67000000.0,125790293.6148819
68,SANTANDER,68324,Guavata,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,32500000.0,58864636.83763793
68,SANTANDER,68324,Guavata,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,43000000.0,72946792.04997163
68,SANTANDER,68324,Guavata,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,53000000.0,85025000.96659864
68,SANTANDER,68324,Guavata,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,43000000.0,66270790.75526206
68,SANTANDER,68324,Guavata,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,38000000.0,56761086.400000006
68,SANTANDER,68324,Guavata,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,33000000.0,47487979.19075145
68,SANTANDER,68324,Guavata,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,54000000.0,76469938.5665529
68,SANTANDER,68324,Guavata,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,58878244.0,78940119.11347562
68,SANTANDER,68324,Guavata,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,184400000.0,218551646.6872967
68,SANTANDER,68324,Guavata,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,106640334.0,115662236.34335989
68,SANTANDER,68324,Guavata,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,101000000.0,104131000.00000001
68,SANTANDER,68324,Guavata,IMPUESTO PREDIAL UNIFICADO,2012,142409000.0,272540866.2846893
68,SANTANDER,68324,Guavata,IMPUESTO PREDIAL UNIFICADO,2013,150000000.0,281620060.33182514
68,SANTANDER,68324,Guavata,IMPUESTO PREDIAL UNIFICADO,2014,155000000.0,280739037.2256578
68,SANTANDER,68324,Guavata,IMPUESTO PREDIAL UNIFICADO,2015,170000000.0,288394294.15105057
68,SANTANDER,68324,Guavata,IMPUESTO PREDIAL UNIFICADO,2016,170000000.0,272721701.21361834
68,SANTANDER,68324,Guavata,IMPUESTO PREDIAL UNIFICADO,2017,175000000.0,269706706.56211305
68,SANTANDER,68324,Guavata,IMPUESTO PREDIAL UNIFICADO,2018,185000000.0,276336868.00000006
68,SANTANDER,68324,Guavata,IMPUESTO PREDIAL UNIFICADO,2019,187000000.0,269098548.74759156
68,SANTANDER,68324,Guavata,IMPUESTO PREDIAL UNIFICADO,2020,300346302.0,425323393.75243235
68,SANTANDER,68324,Guavata,IMPUESTO PREDIAL UNIFICADO,2021,252717297.0,338826910.78924835
68,SANTANDER,68324,Guavata,IMPUESTO PREDIAL UNIFICADO,2022,95600000.0,113305517.47996509
68,SANTANDER,68324,Guavata,IMPUESTO PREDIAL UNIFICADO,2023,229733613.0,249169356.90411448
68,SANTANDER,68324,Guavata,IMPUESTO PREDIAL UNIFICADO,2024,259000000.0,267029000.00000003
68,SANTANDER,68324,Guavata,OTRAS TRANSFERENCIAS,2012,1182568000.0,2263186365.753235
68,SANTANDER,68324,Guavata,OTRAS TRANSFERENCIAS,2013,2032563000.0,3816070097.92157
68,SANTANDER,68324,Guavata,OTRAS TRANSFERENCIAS,2014,3381128000.0,6123965286.817511
68,SANTANDER,68324,Guavata,OTRAS TRANSFERENCIAS,2015,1792917000.0,3041570780.508348
68,SANTANDER,68324,Guavata,OTRAS TRANSFERENCIAS,2016,1859016000.0,2982317682.960799
68,SANTANDER,68324,Guavata,OTRAS TRANSFERENCIAS,2017,2183465264.3599997,3365115573.390338
68,SANTANDER,68324,Guavata,OTRAS TRANSFERENCIAS,2018,2227194054.6,3326788267.4399195
68,SANTANDER,68324,Guavata,OTRAS TRANSFERENCIAS,2019,2358324735.28,3393699271.333668
68,SANTANDER,68324,Guavata,OTRAS TRANSFERENCIAS,2020,2581004665.52,3654986448.3759418
68,SANTANDER,68324,Guavata,OTRAS TRANSFERENCIAS,2021,3382749565.0,4535370545.224784
68,SANTANDER,68324,Guavata,OTRAS TRANSFERENCIAS,2022,3219122487.0,3815317355.8674393
68,SANTANDER,68324,Guavata,OTRAS TRANSFERENCIAS,2023,4004840933.0,4343655361.302674
68,SANTANDER,68324,Guavata,OTRAS TRANSFERENCIAS,2024,4579518253.0,4721483318.843
68,SANTANDER,68324,Guavata,OTROS INGRESOS NO TRIBUTARIOS,2012,157400000.0,301230486.5086483
68,SANTANDER,68324,Guavata,OTROS INGRESOS NO TRIBUTARIOS,2013,144200000.0,270730751.3323279
68,SANTANDER,68324,Guavata,OTROS INGRESOS NO TRIBUTARIOS,2014,160628000.0,290932581.1063417
68,SANTANDER,68324,Guavata,OTROS INGRESOS NO TRIBUTARIOS,2015,143000000.0,242590494.4917661
68,SANTANDER,68324,Guavata,OTROS INGRESOS NO TRIBUTARIOS,2016,155000000.0,248658021.69476965
68,SANTANDER,68324,Guavata,OTROS INGRESOS NO TRIBUTARIOS,2017,164800000.0,253986658.52249277
68,SANTANDER,68324,Guavata,OTROS INGRESOS NO TRIBUTARIOS,2018,185850000.0,277606523.88000005
68,SANTANDER,68324,Guavata,OTROS INGRESOS NO TRIBUTARIOS,2019,197600000.0,284352263.27552986
68,SANTANDER,68324,Guavata,OTROS INGRESOS NO TRIBUTARIOS,2020,186351508.0,263894229.0471202
68,SANTANDER,68324,Guavata,OTROS INGRESOS NO TRIBUTARIOS,2021,339217012.0,454800101.24957687
68,SANTANDER,68324,Guavata,OTROS INGRESOS NO TRIBUTARIOS,2022,406563623.0,481860896.36552763
68,SANTANDER,68324,Guavata,OTROS INGRESOS NO TRIBUTARIOS,2023,411846347.0,446689050.35371894
68,SANTANDER,68324,Guavata,OTROS INGRESOS NO TRIBUTARIOS,2024,394969913.0,407213980.30300003
68,SANTANDER,68324,Guavata,OTROS INGRESOS TRIBUTARIOS,2012,843501000.0,1614283459.977963
68,SANTANDER,68324,Guavata,OTROS INGRESOS TRIBUTARIOS,2013,780694000.0,1465727275.8712926
68,SANTANDER,68324,Guavata,OTROS INGRESOS TRIBUTARIOS,2014,781765000.0,1415948086.688493
68,SANTANDER,68324,Guavata,OTROS INGRESOS TRIBUTARIOS,2015,419130000.0,711027650.0442932
68,SANTANDER,68324,Guavata,OTROS INGRESOS TRIBUTARIOS,2016,377464000.0,605544848.3935131
68,SANTANDER,68324,Guavata,OTROS INGRESOS TRIBUTARIOS,2017,444619741.7,685239578.3223109
68,SANTANDER,68324,Guavata,OTROS INGRESOS TRIBUTARIOS,2018,390668296.47,583546234.991434
68,SANTANDER,68324,Guavata,OTROS INGRESOS TRIBUTARIOS,2019,366378999.21,527230251.2246309
68,SANTANDER,68324,Guavata,OTROS INGRESOS TRIBUTARIOS,2020,357140945.6,505750854.9931965
68,SANTANDER,68324,Guavata,OTROS INGRESOS TRIBUTARIOS,2021,318833025.0,427470577.60095143
68,SANTANDER,68324,Guavata,OTROS INGRESOS TRIBUTARIOS,2022,420223710.0,498050888.27302074
68,SANTANDER,68324,Guavata,OTROS INGRESOS TRIBUTARIOS,2023,379253270.0,411338559.2803196
68,SANTANDER,68324,Guavata,OTROS INGRESOS TRIBUTARIOS,2024,360900000.0,372087900.00000006
68,SANTANDER,68324,Guavata,RECURSOS DE CAPITAL,2012,6275487000.0,12009961893.829082
68,SANTANDER,68324,Guavata,RECURSOS DE CAPITAL,2013,3598904000.0,6756823744.056313
68,SANTANDER,68324,Guavata,RECURSOS DE CAPITAL,2014,4946651000.0,8959471220.84734
68,SANTANDER,68324,Guavata,RECURSOS DE CAPITAL,2015,3320475000.0,5632976728.654175
68,SANTANDER,68324,Guavata,RECURSOS DE CAPITAL,2016,1221514000.0,1959608094.9191284
68,SANTANDER,68324,Guavata,RECURSOS DE CAPITAL,2017,2066265514.47,3184489524.5175653
68,SANTANDER,68324,Guavata,RECURSOS DE CAPITAL,2018,1822464393.0,2722238391.368331
68,SANTANDER,68324,Guavata,RECURSOS DE CAPITAL,2019,3662992808.24,5271155341.017373
68,SANTANDER,68324,Guavata,RECURSOS DE CAPITAL,2020,1516117612.84,2146989272.4730303
68,SANTANDER,68324,Guavata,RECURSOS DE CAPITAL,2021,1795294634.0,2407014248.790158
68,SANTANDER,68324,Guavata,RECURSOS DE CAPITAL,2022,2159237101.0,2559136789.6521406
68,SANTANDER,68324,Guavata,RECURSOS DE CAPITAL,2023,1586722669.0,1720961342.3870633
68,SANTANDER,68324,Guavata,RECURSOS DE CAPITAL,2024,1439545017.0,1484170912.5270002
68,SANTANDER,68324,Guavata,SGP,2012,2499608000.0,4783723849.56105
68,SANTANDER,68324,Guavata,SGP,2013,2734353000.0,5133657712.190046
68,SANTANDER,68324,Guavata,SGP,2014,3090368000.0,5597335077.374077
68,SANTANDER,68324,Guavata,SGP,2015,3207663000.0,5441598275.055538
68,SANTANDER,68324,Guavata,SGP,2016,3517335000.0,5642668146.695307
68,SANTANDER,68324,Guavata,SGP,2017,3437397829.0,5297652843.4477005
68,SANTANDER,68324,Guavata,SGP,2018,3317324174.0,4955129580.453229
68,SANTANDER,68324,Guavata,SGP,2019,3690223667.0,5310341354.779227
68,SANTANDER,68324,Guavata,SGP,2020,3736622010.0,5291467695.391286
68,SANTANDER,68324,Guavata,SGP,2021,4380777014.0,5873460820.175549
68,SANTANDER,68324,Guavata,SGP,2022,4411967029.0,5229081666.583569
68,SANTANDER,68324,Guavata,SGP,2023,4994653528.0,5417207309.278797
68,SANTANDER,68324,Guavata,SGP,2024,6059593222.0,6247440611.882
68,SANTANDER,68324,Guavata,VEHÍCULOS AUTOMOTORES,2013,1000000.0,1877467.0688788341
68,SANTANDER,68324,Guavata,VEHÍCULOS AUTOMOTORES,2015,2000000.0,3392874.0488358894
68,SANTANDER,68324,Guavata,VEHÍCULOS AUTOMOTORES,2016,2500000.0,4010613.253141446
68,SANTANDER,68324,Guavata,VEHÍCULOS AUTOMOTORES,2017,2500000.0,3852952.9508873294
68,SANTANDER,68324,Guavata,VEHÍCULOS AUTOMOTORES,2018,3000000.0,4481138.400000001
68,SANTANDER,68324,Guavata,VEHÍCULOS AUTOMOTORES,2019,3000000.0,4317089.01734104
68,SANTANDER,68324,Guavata,VEHÍCULOS AUTOMOTORES,2020,3500000.0,4956384.907091392
68,SANTANDER,68327,Guepsa,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,33948000.0,64969330.08891736
68,SANTANDER,68327,Guepsa,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,46000000.0,86363485.16842636
68,SANTANDER,68327,Guepsa,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,62491000.0,113184923.71141022
68,SANTANDER,68327,Guepsa,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,65521000.0,111152250.27688816
68,SANTANDER,68327,Guepsa,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,154243000.0,247443608.00171843
68,SANTANDER,68327,Guepsa,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,119486200.0,184149882.75212544
68,SANTANDER,68327,Guepsa,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,137472000.0,205343686.04160002
68,SANTANDER,68327,Guepsa,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,172521401.0,248263415.17112988
68,SANTANDER,68327,Guepsa,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,243578211.0,344933533.9133493
68,SANTANDER,68327,Guepsa,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,378330487.0,507240903.9243637
68,SANTANDER,68327,Guepsa,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,315072171.0,373424847.0574378
68,SANTANDER,68327,Guepsa,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,314000000.0,340564783.03804827
68,SANTANDER,68327,Guepsa,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,299500000.0,308784500.0
68,SANTANDER,68327,Guepsa,IMPUESTO PREDIAL UNIFICADO,2012,209216000.0,400395409.56412554
68,SANTANDER,68327,Guepsa,IMPUESTO PREDIAL UNIFICADO,2013,216143000.0,405801364.6686778
68,SANTANDER,68327,Guepsa,IMPUESTO PREDIAL UNIFICADO,2014,206850000.0,374650773.22662795
68,SANTANDER,68327,Guepsa,IMPUESTO PREDIAL UNIFICADO,2016,246449000.0,395364650.2493825
68,SANTANDER,68327,Guepsa,IMPUESTO PREDIAL UNIFICADO,2017,255800000.0,394234145.93479156
68,SANTANDER,68327,Guepsa,IMPUESTO PREDIAL UNIFICADO,2018,233600000.0,348931310.08000004
68,SANTANDER,68327,Guepsa,IMPUESTO PREDIAL UNIFICADO,2019,285970401.0,411519892.4805711
68,SANTANDER,68327,Guepsa,IMPUESTO PREDIAL UNIFICADO,2020,294500000.0,417044387.1824043
68,SANTANDER,68327,Guepsa,IMPUESTO PREDIAL UNIFICADO,2021,247361289.0,331645923.708643
68,SANTANDER,68327,Guepsa,IMPUESTO PREDIAL UNIFICADO,2022,282266770.0,334543749.39590263
68,SANTANDER,68327,Guepsa,IMPUESTO PREDIAL UNIFICADO,2023,293400000.0,318221997.90880054
68,SANTANDER,68327,Guepsa,IMPUESTO PREDIAL UNIFICADO,2024,288000000.0,296928000.0
68,SANTANDER,68327,Guepsa,OTRAS TRANSFERENCIAS,2012,1564085000.0,2993329640.9839845
68,SANTANDER,68327,Guepsa,OTRAS TRANSFERENCIAS,2013,1876839000.0,3523703416.0874825
68,SANTANDER,68327,Guepsa,OTRAS TRANSFERENCIAS,2014,2603894000.0,4716223836.113981
68,SANTANDER,68327,Guepsa,OTRAS TRANSFERENCIAS,2015,1746068000.0,2962094402.351392
68,SANTANDER,68327,Guepsa,OTRAS TRANSFERENCIAS,2016,1722035000.0,2762566557.349372
68,SANTANDER,68327,Guepsa,OTRAS TRANSFERENCIAS,2017,1619020641.03,2495204142.5616136
68,SANTANDER,68327,Guepsa,OTRAS TRANSFERENCIAS,2018,1758239582.0,2626304969.1000504
68,SANTANDER,68327,Guepsa,OTRAS TRANSFERENCIAS,2019,1772529951.0,2550723194.790051
68,SANTANDER,68327,Guepsa,OTRAS TRANSFERENCIAS,2020,1931718398.0,2735525689.3137035
68,SANTANDER,68327,Guepsa,OTRAS TRANSFERENCIAS,2021,2103120598.0,2819727275.0886407
68,SANTANDER,68327,Guepsa,OTRAS TRANSFERENCIAS,2022,2371866953.0,2811146574.3022285
68,SANTANDER,68327,Guepsa,OTRAS TRANSFERENCIAS,2023,3057379998.0,3316038075.4259186
68,SANTANDER,68327,Guepsa,OTRAS TRANSFERENCIAS,2024,3423313800.0,3529436527.8000007
68,SANTANDER,68327,Guepsa,OTROS INGRESOS NO TRIBUTARIOS,2012,69545000.0,133094499.26457398
68,SANTANDER,68327,Guepsa,OTROS INGRESOS NO TRIBUTARIOS,2013,61200000.0,114900984.61538465
68,SANTANDER,68327,Guepsa,OTROS INGRESOS NO TRIBUTARIOS,2014,73978000.0,133990403.19922398
68,SANTANDER,68327,Guepsa,OTROS INGRESOS NO TRIBUTARIOS,2015,108775000.0,184529937.33106193
68,SANTANDER,68327,Guepsa,OTROS INGRESOS NO TRIBUTARIOS,2016,181691000.0,291476933.030609
68,SANTANDER,68327,Guepsa,OTROS INGRESOS NO TRIBUTARIOS,2017,142306513.0,219320119.67753446
68,SANTANDER,68327,Guepsa,OTROS INGRESOS NO TRIBUTARIOS,2018,138113520.0,206301932.67705604
68,SANTANDER,68327,Guepsa,OTROS INGRESOS NO TRIBUTARIOS,2019,57000000.0,82024691.32947977
68,SANTANDER,68327,Guepsa,OTROS INGRESOS NO TRIBUTARIOS,2020,66000000.0,93463258.2480091
68,SANTANDER,68327,Guepsa,OTROS INGRESOS NO TRIBUTARIOS,2021,234340918.0,314189057.33807594
68,SANTANDER,68327,Guepsa,OTROS INGRESOS NO TRIBUTARIOS,2022,359232088.0,425763364.29130083
68,SANTANDER,68327,Guepsa,OTROS INGRESOS NO TRIBUTARIOS,2023,387383546.0,420156666.54777
68,SANTANDER,68327,Guepsa,OTROS INGRESOS NO TRIBUTARIOS,2024,276521228.0,285093386.068
68,SANTANDER,68327,Guepsa,OTROS INGRESOS TRIBUTARIOS,2012,436720000.0,835790203.7360666
68,SANTANDER,68327,Guepsa,OTROS INGRESOS TRIBUTARIOS,2013,548667000.0,1030104224.2805433
68,SANTANDER,68327,Guepsa,OTROS INGRESOS TRIBUTARIOS,2014,685189000.0,1241027743.0813632
68,SANTANDER,68327,Guepsa,OTROS INGRESOS TRIBUTARIOS,2015,658375000.0,1116891725.9511642
68,SANTANDER,68327,Guepsa,OTROS INGRESOS TRIBUTARIOS,2016,737030000.0,1182376914.385136
68,SANTANDER,68327,Guepsa,OTROS INGRESOS TRIBUTARIOS,2017,591374388.0,911415077.3295155
68,SANTANDER,68327,Guepsa,OTROS INGRESOS TRIBUTARIOS,2018,899879502.0,1344161530.595026
68,SANTANDER,68327,Guepsa,OTROS INGRESOS TRIBUTARIOS,2019,969369595.0,1394951610.7729442
68,SANTANDER,68327,Guepsa,OTROS INGRESOS TRIBUTARIOS,2020,903993707.0,1280154504.4229708
68,SANTANDER,68327,Guepsa,OTROS INGRESOS TRIBUTARIOS,2021,591123331.0,792539705.4962183
68,SANTANDER,68327,Guepsa,OTROS INGRESOS TRIBUTARIOS,2022,944515512.0,1119443711.8725333
68,SANTANDER,68327,Guepsa,OTROS INGRESOS TRIBUTARIOS,2023,1053300000.0,1142410464.8852746
68,SANTANDER,68327,Guepsa,OTROS INGRESOS TRIBUTARIOS,2024,1032500000.0,1064507500.0000001
68,SANTANDER,68327,Guepsa,RECURSOS DE CAPITAL,2012,815200000.0,1560121299.8846893
68,SANTANDER,68327,Guepsa,RECURSOS DE CAPITAL,2013,2087805000.0,3919785133.7405744
68,SANTANDER,68327,Guepsa,RECURSOS DE CAPITAL,2014,1578769000.0,2859497348.7852554
68,SANTANDER,68327,Guepsa,RECURSOS DE CAPITAL,2015,1302651000.0,2209865386.29506
68,SANTANDER,68327,Guepsa,RECURSOS DE CAPITAL,2016,7156271000.0,11480414126.268717
68,SANTANDER,68327,Guepsa,RECURSOS DE CAPITAL,2017,7911554029.27,12193138177.272156
68,SANTANDER,68327,Guepsa,RECURSOS DE CAPITAL,2018,3995425435.23,5968018114.048623
68,SANTANDER,68327,Guepsa,RECURSOS DE CAPITAL,2019,8349406164.63,12015043218.214584
68,SANTANDER,68327,Guepsa,RECURSOS DE CAPITAL,2020,2311911440.2,3273920848.2112007
68,SANTANDER,68327,Guepsa,RECURSOS DE CAPITAL,2021,3670619416.0,4921327713.497643
68,SANTANDER,68327,Guepsa,RECURSOS DE CAPITAL,2022,2598661402.0,3079944298.209431
68,SANTANDER,68327,Guepsa,RECURSOS DE CAPITAL,2023,2172668370.0,2356478764.4671335
68,SANTANDER,68327,Guepsa,RECURSOS DE CAPITAL,2024,822419884.0,847914900.404
68,SANTANDER,68327,Guepsa,SGP,2012,2735215000.0,5234626081.040359
68,SANTANDER,68327,Guepsa,SGP,2013,3129193000.0,5874956809.666166
68,SANTANDER,68327,Guepsa,SGP,2014,3424607000.0,6202715303.588699
68,SANTANDER,68327,Guepsa,SGP,2015,3532286000.0,5992300751.233164
68,SANTANDER,68327,Guepsa,SGP,2016,3602186000.0,5778789964.752229
68,SANTANDER,68327,Guepsa,SGP,2017,3966377386.0,6112906181.488589
68,SANTANDER,68327,Guepsa,SGP,2018,3985536342.0,5953246648.910579
68,SANTANDER,68327,Guepsa,SGP,2019,3729092752.0,5366275121.435092
68,SANTANDER,68327,Guepsa,SGP,2020,4272360674.0,6050132560.646974
68,SANTANDER,68327,Guepsa,SGP,2021,4562200480.0,6116701600.522524
68,SANTANDER,68327,Guepsa,SGP,2022,4468665033.0,5296280376.659941
68,SANTANDER,68327,Guepsa,SGP,2023,5162617364.0,5599381090.697837
68,SANTANDER,68327,Guepsa,SGP,2024,6435092313.0,6634580174.703001
68,SANTANDER,68344,Hato,DEGÜELLO DE GANADO MENOR,2012,15000.0,28706.844330557335
68,SANTANDER,68344,Hato,DEGÜELLO DE GANADO MENOR,2013,151000.0,283497.527400704
68,SANTANDER,68344,Hato,DEGÜELLO DE GANADO MENOR,2014,100000.0,181121.95950042442
68,SANTANDER,68344,Hato,DEGÜELLO DE GANADO MENOR,2015,100000.0,169643.70244179448
68,SANTANDER,68344,Hato,DEGÜELLO DE GANADO MENOR,2016,100000.0,160424.53012565782
68,SANTANDER,68344,Hato,DEGÜELLO DE GANADO MENOR,2017,10000.0,15411.811803549319
68,SANTANDER,68344,Hato,DEGÜELLO DE GANADO MENOR,2018,10000.0,14937.128000000002
68,SANTANDER,68344,Hato,DEGÜELLO DE GANADO MENOR,2019,10000.0,14390.296724470136
68,SANTANDER,68344,Hato,DEGÜELLO DE GANADO MENOR,2020,10000.0,14161.099734546835
68,SANTANDER,68344,Hato,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,10000.0,13407.349430033211
68,SANTANDER,68344,Hato,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,10000.0,11852.041577402206
68,SANTANDER,68344,Hato,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,10000.0,10846.012198663957
68,SANTANDER,68344,Hato,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2024,10000.0,10310.000000000002
68,SANTANDER,68344,Hato,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,8363000.0,16005022.609096732
68,SANTANDER,68344,Hato,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,29852000.0,56046146.94017096
68,SANTANDER,68344,Hato,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,20183000.0,36555845.08597066
68,SANTANDER,68344,Hato,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,41732000.0,70795709.90300967
68,SANTANDER,68344,Hato,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,15160000.0,24320358.76704973
68,SANTANDER,68344,Hato,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,13000000.0,20035355.344614115
68,SANTANDER,68344,Hato,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,18000000.0,26886830.400000006
68,SANTANDER,68344,Hato,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,28000000.0,40292830.82851637
68,SANTANDER,68344,Hato,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,28000000.0,39651079.25673114
68,SANTANDER,68344,Hato,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,28000000.0,37540578.40409299
68,SANTANDER,68344,Hato,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,39200000.0,46460002.983416654
68,SANTANDER,68344,Hato,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,51773862.0,56153993.88239443
68,SANTANDER,68344,Hato,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,41900000.0,43198900.00000001
68,SANTANDER,68344,Hato,IMPUESTO PREDIAL UNIFICADO,2012,60253000.0,115311566.09660473
68,SANTANDER,68344,Hato,IMPUESTO PREDIAL UNIFICADO,2013,60167000.0,112961561.13323282
68,SANTANDER,68344,Hato,IMPUESTO PREDIAL UNIFICADO,2014,60289000.0,109196618.16321088
68,SANTANDER,68344,Hato,IMPUESTO PREDIAL UNIFICADO,2015,79751000.0,135292549.13435552
68,SANTANDER,68344,Hato,IMPUESTO PREDIAL UNIFICADO,2016,90973000.0,145943007.7912147
68,SANTANDER,68344,Hato,IMPUESTO PREDIAL UNIFICADO,2017,103392390.0,159346405.65991744
68,SANTANDER,68344,Hato,IMPUESTO PREDIAL UNIFICADO,2018,98000000.0,146383854.40000004
68,SANTANDER,68344,Hato,IMPUESTO PREDIAL UNIFICADO,2019,100000000.0,143902967.24470136
68,SANTANDER,68344,Hato,IMPUESTO PREDIAL UNIFICADO,2020,102000000.0,144443217.2923777
68,SANTANDER,68344,Hato,IMPUESTO PREDIAL UNIFICADO,2021,105000000.0,140777169.0153487
68,SANTANDER,68344,Hato,IMPUESTO PREDIAL UNIFICADO,2022,138000000.0,163558173.76815045
68,SANTANDER,68344,Hato,IMPUESTO PREDIAL UNIFICADO,2023,134809558.0,146214611.05644965
68,SANTANDER,68344,Hato,IMPUESTO PREDIAL UNIFICADO,2024,133000000.0,137123000.0
68,SANTANDER,68344,Hato,OTRAS TRANSFERENCIAS,2012,456341000.0,873340669.9100577
68,SANTANDER,68344,Hato,OTRAS TRANSFERENCIAS,2013,1169195000.0,2195125109.5977883
68,SANTANDER,68344,Hato,OTRAS TRANSFERENCIAS,2014,1074453000.0,1946070327.511095
68,SANTANDER,68344,Hato,OTRAS TRANSFERENCIAS,2015,832558000.0,1412382216.1753552
68,SANTANDER,68344,Hato,OTRAS TRANSFERENCIAS,2016,668057000.0,1071727303.221566
68,SANTANDER,68344,Hato,OTRAS TRANSFERENCIAS,2017,853804631.69,1315867630.060502
68,SANTANDER,68344,Hato,OTRAS TRANSFERENCIAS,2018,768032019.55,1147219258.4116855
68,SANTANDER,68344,Hato,OTRAS TRANSFERENCIAS,2019,1038453571.7299999,1494365503.1780531
68,SANTANDER,68344,Hato,OTRAS TRANSFERENCIAS,2020,1896543988.37,2685714857.0262804
68,SANTANDER,68344,Hato,OTRAS TRANSFERENCIAS,2021,4336339384.0,5813881736.850296
68,SANTANDER,68344,Hato,OTRAS TRANSFERENCIAS,2022,4739917618.0,5617770068.199723
68,SANTANDER,68344,Hato,OTRAS TRANSFERENCIAS,2023,1617010496.0,1753811556.4983656
68,SANTANDER,68344,Hato,OTRAS TRANSFERENCIAS,2024,1582525463.0,1631583752.3530002
68,SANTANDER,68344,Hato,OTROS INGRESOS NO TRIBUTARIOS,2012,179966000.0,344417063.1195387
68,SANTANDER,68344,Hato,OTROS INGRESOS NO TRIBUTARIOS,2013,297353000.0,558270465.332328
68,SANTANDER,68344,Hato,OTROS INGRESOS NO TRIBUTARIOS,2014,316859000.0,573901229.6534498
68,SANTANDER,68344,Hato,OTROS INGRESOS NO TRIBUTARIOS,2015,350485000.0,594575730.5031233
68,SANTANDER,68344,Hato,OTROS INGRESOS NO TRIBUTARIOS,2016,339297000.0,544315617.9804533
68,SANTANDER,68344,Hato,OTROS INGRESOS NO TRIBUTARIOS,2017,353738244.0,545174724.4246008
68,SANTANDER,68344,Hato,OTROS INGRESOS NO TRIBUTARIOS,2018,334832045.0,500142911.4666761
68,SANTANDER,68344,Hato,OTROS INGRESOS NO TRIBUTARIOS,2019,250357293.0,360271573.34051096
68,SANTANDER,68344,Hato,OTROS INGRESOS NO TRIBUTARIOS,2020,262249993.0,371374830.6257209
68,SANTANDER,68344,Hato,OTROS INGRESOS NO TRIBUTARIOS,2021,342546636.0,459264244.4934394
