Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS NO TRIBUTARIOS,2022,22283396246.0,26410373879.332024
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS NO TRIBUTARIOS,2023,21328582978.0,23133007115.960445
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS NO TRIBUTARIOS,2024,27888921615.0,28753478185.065002
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS TRIBUTARIOS,2012,14395572000.0,27550096296.88866
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS TRIBUTARIOS,2013,15486012000.0,29074477558.26245
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS TRIBUTARIOS,2014,18667393000.0,33810747989.245064
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS TRIBUTARIOS,2015,23765368000.0,40316450174.11744
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS TRIBUTARIOS,2016,26839859000.0,43057717687.139084
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS TRIBUTARIOS,2017,23422213864.0,36097875209.44517
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS TRIBUTARIOS,2018,33144875316.0,49508924513.91325
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS TRIBUTARIOS,2019,35461660545.0,51030381758.49853
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS TRIBUTARIOS,2020,27384448000.0,38779389930.35116
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS TRIBUTARIOS,2021,21172455376.0,28386650751.78172
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS TRIBUTARIOS,2022,21010027546.0,24901172001.755768
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS TRIBUTARIOS,2023,25342300759.0,27486290317.432487
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS TRIBUTARIOS,2024,21835422000.0,22512320082.000004
18,CAQUETÁ,18000,Caqueta,RECURSOS DE CAPITAL,2012,15226169000.0,29139684215.58386
18,CAQUETÁ,18000,Caqueta,RECURSOS DE CAPITAL,2013,79209621000.0,148713454965.87335
18,CAQUETÁ,18000,Caqueta,RECURSOS DE CAPITAL,2014,98140725000.0,177754404187.92288
18,CAQUETÁ,18000,Caqueta,RECURSOS DE CAPITAL,2015,68180031000.0,115663128914.36322
18,CAQUETÁ,18000,Caqueta,RECURSOS DE CAPITAL,2016,86835765000.0,139305867982.27045
18,CAQUETÁ,18000,Caqueta,RECURSOS DE CAPITAL,2017,99676995697.0,153620309882.53592
18,CAQUETÁ,18000,Caqueta,RECURSOS DE CAPITAL,2018,82576218904.0,123345155152.50679
18,CAQUETÁ,18000,Caqueta,RECURSOS DE CAPITAL,2019,69293722965.0,99715723460.95805
18,CAQUETÁ,18000,Caqueta,RECURSOS DE CAPITAL,2020,55278193188.229996,78280000688.40724
18,CAQUETÁ,18000,Caqueta,RECURSOS DE CAPITAL,2021,78730950002.0,105557335763.52878
18,CAQUETÁ,18000,Caqueta,RECURSOS DE CAPITAL,2022,88716716221.0,105147420926.18848
18,CAQUETÁ,18000,Caqueta,RECURSOS DE CAPITAL,2023,89803026172.0,97400471733.84506
18,CAQUETÁ,18000,Caqueta,RECURSOS DE CAPITAL,2024,62824637540.0,64772201303.740005
18,CAQUETÁ,18000,Caqueta,SGP,2012,155431699000.0,297463572481.8029
18,CAQUETÁ,18000,Caqueta,SGP,2013,157698246000.0,296073263684.9533
18,CAQUETÁ,18000,Caqueta,SGP,2014,163446601000.0,296037686468.0403
18,CAQUETÁ,18000,Caqueta,SGP,2015,161070482000.0,273245929205.6441
18,CAQUETÁ,18000,Caqueta,SGP,2016,180849030000.0,290126206614.31
18,CAQUETÁ,18000,Caqueta,SGP,2017,198545665082.0,305994842465.43176
18,CAQUETÁ,18000,Caqueta,SGP,2018,205699403441.0,307255831872.1858
18,CAQUETÁ,18000,Caqueta,SGP,2019,222363589760.0,319987803736.47485
18,CAQUETÁ,18000,Caqueta,SGP,2020,226169970020.0,320281550241.26874
18,CAQUETÁ,18000,Caqueta,SGP,2021,233225573894.0,312693676521.68896
18,CAQUETÁ,18000,Caqueta,SGP,2022,241838707874.0,286628242074.7875
18,CAQUETÁ,18000,Caqueta,SGP,2023,268438702363.0,291148944042.26215
18,CAQUETÁ,18000,Caqueta,SGP,2024,312561959695.0,322251380445.54504
18,CAQUETÁ,18000,Caqueta,VEHÍCULOS AUTOMOTORES,2012,424888000.0,813146244.928123
18,CAQUETÁ,18000,Caqueta,VEHÍCULOS AUTOMOTORES,2013,613200000.0,1151262806.636501
18,CAQUETÁ,18000,Caqueta,VEHÍCULOS AUTOMOTORES,2014,564293000.0,1022058538.9237299
18,CAQUETÁ,18000,Caqueta,VEHÍCULOS AUTOMOTORES,2015,479711000.0,813799501.4205567
18,CAQUETÁ,18000,Caqueta,VEHÍCULOS AUTOMOTORES,2016,405855000.0,651090976.7414886
18,CAQUETÁ,18000,Caqueta,VEHÍCULOS AUTOMOTORES,2017,500563000.0,771458275.1820056
18,CAQUETÁ,18000,Caqueta,VEHÍCULOS AUTOMOTORES,2018,545676000.0,815083225.8528001
18,CAQUETÁ,18000,Caqueta,VEHÍCULOS AUTOMOTORES,2019,826951000.0,1190007026.6597302
18,CAQUETÁ,18000,Caqueta,VEHÍCULOS AUTOMOTORES,2020,1582199630.0,2240568676.03931
18,CAQUETÁ,18001,Florencia,DEGÜELLO DE GANADO MENOR,2012,7020000.0,13434803.146700831
18,CAQUETÁ,18001,Florencia,DEGÜELLO DE GANADO MENOR,2013,12000000.0,22529604.82654601
18,CAQUETÁ,18001,Florencia,DEGÜELLO DE GANADO MENOR,2014,10000000.0,18112195.95004244
18,CAQUETÁ,18001,Florencia,DEGÜELLO DE GANADO MENOR,2015,6000000.0,10178622.146507667
18,CAQUETÁ,18001,Florencia,DEGÜELLO DE GANADO MENOR,2016,1000000.0,1604245.3012565784
18,CAQUETÁ,18001,Florencia,DEGÜELLO DE GANADO MENOR,2017,1060000.0,1633652.0511762276
18,CAQUETÁ,18001,Florencia,DEGÜELLO DE GANADO MENOR,2018,1000000.0,1493712.8000000003
18,CAQUETÁ,18001,Florencia,DEGÜELLO DE GANADO MENOR,2019,1000.0,1439.0296724470136
18,CAQUETÁ,18001,Florencia,DEGÜELLO DE GANADO MENOR,2020,1000.0,1416.1099734546833
