Periodo,CodDepto,NombreDepto,mpio_cdpmp,NombreEntidad,C1,Valor_25
2023_2024,52000,Nariño,52838,Túquerres,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52838,Túquerres,OTROS,0.0
2023_2024,52000,Nariño,52838,Túquerres,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52885,Yacuanquer,AHORRO,24406057.789
2023_2024,52000,Nariño,52885,Yacuanquer,INVERSIÓN,2818786065.1310005
2023_2024,52000,Nariño,52885,Yacuanquer,MEDIDAS AHORRO,840.2650000000001
2023_2024,52000,Nariño,52885,Yacuanquer,MEDIDAS INVERSIÓN,719103143.61422
2023_2024,52000,Nariño,52885,Yacuanquer,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52885,Yacuanquer,OTROS,0.0
2023_2024,52000,Nariño,52885,Yacuanquer,RECAUDO CORRIENTE NO AFORADO,0.0
