Periodo,CodDepto,NombreDepto,mpio_cdpmp,NombreEntidad,C1,Valor_25
2012,27000,Chocó,27000,Chocó,AHORRO,127846182008.82047
2012,27000,Chocó,27000,Chocó,INVERSIÓN,214886521579.0122
2012,27000,Chocó,27000,Chocó,OTROS,0.0
2012,27000,Chocó,27001,Quibdó,AHORRO,2684644268.519996
2012,27000,Chocó,27001,Quibdó,INVERSIÓN,11669766435.304283
2012,27000,Chocó,27001,Quibdó,OTROS,0.0
2012,27000,Chocó,27006,Acandí,AHORRO,701739999.6121835
2012,27000,Chocó,27006,Acandí,INVERSIÓN,679856003.6022357
2012,27000,Chocó,27006,Acandí,OTROS,0.0
2012,27000,Chocó,27025,Alto Baudo,AHORRO,1734801565.3203616
2012,27000,Chocó,27025,Alto Baudo,INVERSIÓN,2362288886.827401
2012,27000,Chocó,27025,Alto Baudo,OTROS,0.0
2012,27000,Chocó,27050,Atrato,AHORRO,912978817.9177964
2012,27000,Chocó,27050,Atrato,INVERSIÓN,789531098.7874174
2012,27000,Chocó,27050,Atrato,OTROS,0.0
2012,27000,Chocó,27073,Bagadó,AHORRO,900848236.9127692
2012,27000,Chocó,27073,Bagadó,INVERSIÓN,946208680.4260645
2012,27000,Chocó,27073,Bagadó,OTROS,0.0
2012,27000,Chocó,27075,Bahía Solano,AHORRO,510457759.4891138
2012,27000,Chocó,27075,Bahía Solano,INVERSIÓN,705581484.5042807
2012,27000,Chocó,27075,Bahía Solano,OTROS,0.0
2012,27000,Chocó,27077,Bajo Baudó,AHORRO,1155463031.0394588
2012,27000,Chocó,27077,Bajo Baudó,INVERSIÓN,1170786282.2140236
2012,27000,Chocó,27077,Bajo Baudó,OTROS,0.0
2012,27000,Chocó,27099,Bojaya,AHORRO,1056288498.6928031
2012,27000,Chocó,27099,Bojaya,INVERSIÓN,702801429.4322819
2012,27000,Chocó,27099,Bojaya,OTROS,0.0
2012,27000,Chocó,27135,El Cantón del San Pablo,AHORRO,650813390.1567048
2012,27000,Chocó,27135,El Cantón del San Pablo,INVERSIÓN,3392335134.4137087
2012,27000,Chocó,27135,El Cantón del San Pablo,OTROS,0.0
2012,27000,Chocó,27150,Carmen del Darien,AHORRO,0.0
2012,27000,Chocó,27150,Carmen del Darien,INVERSIÓN,367200337.798164
2012,27000,Chocó,27150,Carmen del Darien,OTROS,0.0
2012,27000,Chocó,27160,Cértegui,AHORRO,991921188.8705772
2012,27000,Chocó,27160,Cértegui,INVERSIÓN,1307880563.9660482
2012,27000,Chocó,27160,Cértegui,OTROS,0.0
2012,27000,Chocó,27205,Condoto,AHORRO,937452926.9674358
2012,27000,Chocó,27205,Condoto,INVERSIÓN,3452699154.204432
2012,27000,Chocó,27205,Condoto,OTROS,0.0
2012,27000,Chocó,27245,El Carmen de Atrato,AHORRO,608640748.6408336
2012,27000,Chocó,27245,El Carmen de Atrato,INVERSIÓN,910981780.1368855
2012,27000,Chocó,27245,El Carmen de Atrato,OTROS,0.0
2012,27000,Chocó,27250,El Litoral del San Juan,AHORRO,1069085672.8863908
2012,27000,Chocó,27250,El Litoral del San Juan,INVERSIÓN,977771124.8441762
2012,27000,Chocó,27250,El Litoral del San Juan,OTROS,0.0
2012,27000,Chocó,27361,Istmina,AHORRO,1440069812.0040388
2012,27000,Chocó,27361,Istmina,INVERSIÓN,6111179635.049364
2012,27000,Chocó,27361,Istmina,OTROS,0.0
2012,27000,Chocó,27372,Juradó,AHORRO,642396084.6025631
2012,27000,Chocó,27372,Juradó,INVERSIÓN,233448693.95002976
2012,27000,Chocó,27372,Juradó,OTROS,0.0
2012,27000,Chocó,27413,Lloró,AHORRO,917545598.945368
2012,27000,Chocó,27413,Lloró,INVERSIÓN,1153520859.6849928
2012,27000,Chocó,27413,Lloró,OTROS,0.0
2012,27000,Chocó,27425,Medio Atrato,AHORRO,1599912028.341942
2012,27000,Chocó,27425,Medio Atrato,INVERSIÓN,3061738665.690252
2012,27000,Chocó,27425,Medio Atrato,OTROS,0.0
2012,27000,Chocó,27430,Medio Baudó,AHORRO,0.0
2012,27000,Chocó,27430,Medio Baudó,INVERSIÓN,2823399501.4949937
2012,27000,Chocó,27430,Medio Baudó,OTROS,0.0
2012,27000,Chocó,27450,Medio San Juan,AHORRO,923960388.6732138
2012,27000,Chocó,27450,Medio San Juan,INVERSIÓN,1652532117.6654725
2012,27000,Chocó,27450,Medio San Juan,OTROS,0.0
2012,27000,Chocó,27491,Nóvita,AHORRO,768743219.0747019
2012,27000,Chocó,27491,Nóvita,INVERSIÓN,12519451511.075811
2012,27000,Chocó,27491,Nóvita,OTROS,0.0
2012,27000,Chocó,27495,Nuquí,AHORRO,622230617.6746736
2012,27000,Chocó,27495,Nuquí,INVERSIÓN,567005559.8580599
2012,27000,Chocó,27495,Nuquí,OTROS,0.0
2012,27000,Chocó,27580,Río Iro,AHORRO,0.0
2012,27000,Chocó,27580,Río Iro,INVERSIÓN,1179807186.1484585
2012,27000,Chocó,27580,Río Iro,OTROS,0.0
2012,27000,Chocó,27600,Río Quito,AHORRO,1011282447.0614992
2012,27000,Chocó,27600,Río Quito,INVERSIÓN,892422848.7737907
2012,27000,Chocó,27600,Río Quito,OTROS,0.0
2012,27000,Chocó,27615,Riosucio,AHORRO,1495420654.676433
2012,27000,Chocó,27615,Riosucio,INVERSIÓN,1964136594.804487
2012,27000,Chocó,27615,Riosucio,OTROS,0.0
2012,27000,Chocó,27660,San José del Palmar,AHORRO,482698504.42015815
2012,27000,Chocó,27660,San José del Palmar,INVERSIÓN,381582268.4053945
2012,27000,Chocó,27660,San José del Palmar,OTROS,0.0
2012,27000,Chocó,27745,Sipí,AHORRO,472518853.9043265
2012,27000,Chocó,27745,Sipí,INVERSIÓN,3004502280.3004303
2012,27000,Chocó,27745,Sipí,OTROS,0.0
2012,27000,Chocó,27787,Tadó,AHORRO,1274293827.9448826
2012,27000,Chocó,27787,Tadó,INVERSIÓN,4902362443.277949
2012,27000,Chocó,27787,Tadó,OTROS,0.0
2012,27000,Chocó,27800,Unguía,AHORRO,940235913.9138464
2012,27000,Chocó,27800,Unguía,INVERSIÓN,1026009936.4658207
2012,27000,Chocó,27800,Unguía,OTROS,0.0
2012,27000,Chocó,27810,Unión Panamericana,AHORRO,715267878.2818189
2012,27000,Chocó,27810,Unión Panamericana,INVERSIÓN,6640142037.81527
2012,27000,Chocó,27810,Unión Panamericana,OTROS,0.0
2013_2014,27000,Chocó,27000,Chocó,AHORRO,224367439060.36697
2013_2014,27000,Chocó,27000,Chocó,INVERSIÓN,427988125234.3224
2013_2014,27000,Chocó,27000,Chocó,OTROS,0.0
2013_2014,27000,Chocó,27001,Quibdó,AHORRO,3702989364.0773306
2013_2014,27000,Chocó,27001,Quibdó,INVERSIÓN,21284094463.38881
2013_2014,27000,Chocó,27001,Quibdó,OTROS,0.0
2013_2014,27000,Chocó,27006,Acandí,AHORRO,961875167.352362
2013_2014,27000,Chocó,27006,Acandí,INVERSIÓN,1527861405.9464703
2013_2014,27000,Chocó,27006,Acandí,OTROS,0.0
2013_2014,27000,Chocó,27025,Alto Baudo,AHORRO,2424288139.953854
2013_2014,27000,Chocó,27025,Alto Baudo,INVERSIÓN,5165528857.62346
2013_2014,27000,Chocó,27025,Alto Baudo,OTROS,0.0
2013_2014,27000,Chocó,27050,Atrato,AHORRO,1277280887.218243
2013_2014,27000,Chocó,27050,Atrato,INVERSIÓN,2796274778.1326947
2013_2014,27000,Chocó,27050,Atrato,OTROS,0.0
2013_2014,27000,Chocó,27073,Bagadó,AHORRO,1238009634.738594
2013_2014,27000,Chocó,27073,Bagadó,INVERSIÓN,1659239462.6839466
2013_2014,27000,Chocó,27073,Bagadó,OTROS,0.0
2013_2014,27000,Chocó,27075,Bahía Solano,AHORRO,704309319.2268668
2013_2014,27000,Chocó,27075,Bahía Solano,INVERSIÓN,1536028356.092047
2013_2014,27000,Chocó,27075,Bahía Solano,OTROS,0.0
2013_2014,27000,Chocó,27077,Bajo Baudó,AHORRO,1597238630.0332968
2013_2014,27000,Chocó,27077,Bajo Baudó,INVERSIÓN,2515526037.0756392
2013_2014,27000,Chocó,27077,Bajo Baudó,OTROS,0.0
2013_2014,27000,Chocó,27099,Bojaya,AHORRO,1456634624.10811
2013_2014,27000,Chocó,27099,Bojaya,INVERSIÓN,1470219563.2167687
2013_2014,27000,Chocó,27099,Bojaya,OTROS,0.0
2013_2014,27000,Chocó,27135,El Cantón del San Pablo,AHORRO,909824719.0566148
2013_2014,27000,Chocó,27135,El Cantón del San Pablo,INVERSIÓN,2733338949.5732336
2013_2014,27000,Chocó,27135,El Cantón del San Pablo,OTROS,0.0
2013_2014,27000,Chocó,27150,Carmen del Darien,AHORRO,0.0
2013_2014,27000,Chocó,27150,Carmen del Darien,INVERSIÓN,790414904.4469532
2013_2014,27000,Chocó,27150,Carmen del Darien,OTROS,0.0
2013_2014,27000,Chocó,27160,Cértegui,AHORRO,1370504166.6987326
2013_2014,27000,Chocó,27160,Cértegui,INVERSIÓN,1505238941.0543618
2013_2014,27000,Chocó,27160,Cértegui,OTROS,0.0
2013_2014,27000,Chocó,27205,Condoto,AHORRO,1299731559.1738997
2013_2014,27000,Chocó,27205,Condoto,INVERSIÓN,5143965530.581008
2013_2014,27000,Chocó,27205,Condoto,OTROS,0.0
2013_2014,27000,Chocó,27245,El Carmen de Atrato,AHORRO,846875917.5299424
2013_2014,27000,Chocó,27245,El Carmen de Atrato,INVERSIÓN,2121348363.4900184
2013_2014,27000,Chocó,27245,El Carmen de Atrato,OTROS,0.0
2013_2014,27000,Chocó,27250,El Litoral del San Juan,AHORRO,1491155030.4410734
2013_2014,27000,Chocó,27250,El Litoral del San Juan,INVERSIÓN,2149825507.991667
2013_2014,27000,Chocó,27250,El Litoral del San Juan,OTROS,0.0
2013_2014,27000,Chocó,27361,Istmina,AHORRO,1992371880.4703224
2013_2014,27000,Chocó,27361,Istmina,INVERSIÓN,8630060118.969324
2013_2014,27000,Chocó,27361,Istmina,OTROS,0.0
2013_2014,27000,Chocó,27372,Juradó,AHORRO,880573660.4792858
2013_2014,27000,Chocó,27372,Juradó,INVERSIÓN,490913624.0072706
2013_2014,27000,Chocó,27372,Juradó,OTROS,0.0
2013_2014,27000,Chocó,27413,Lloró,AHORRO,1269740739.015226
2013_2014,27000,Chocó,27413,Lloró,INVERSIÓN,2415736388.7932644
2013_2014,27000,Chocó,27413,Lloró,OTROS,0.0
2013_2014,27000,Chocó,27425,Medio Atrato,AHORRO,2246892607.012562
2013_2014,27000,Chocó,27425,Medio Atrato,INVERSIÓN,4693162039.53071
2013_2014,27000,Chocó,27425,Medio Atrato,OTROS,0.0
2013_2014,27000,Chocó,27430,Medio Baudó,AHORRO,0.0
2013_2014,27000,Chocó,27430,Medio Baudó,INVERSIÓN,2371284895.2917686
2013_2014,27000,Chocó,27430,Medio Baudó,OTROS,0.0
2013_2014,27000,Chocó,27450,Medio San Juan,AHORRO,1289835911.8412368
2013_2014,27000,Chocó,27450,Medio San Juan,INVERSIÓN,2353405872.2552843
2013_2014,27000,Chocó,27450,Medio San Juan,OTROS,0.0
2013_2014,27000,Chocó,27491,Nóvita,AHORRO,1059469672.8312097
2013_2014,27000,Chocó,27491,Nóvita,INVERSIÓN,5181116899.402065
2013_2014,27000,Chocó,27491,Nóvita,OTROS,0.0
2013_2014,27000,Chocó,27495,Nuquí,AHORRO,863309106.1957912
2013_2014,27000,Chocó,27495,Nuquí,INVERSIÓN,1229908573.5676165
2013_2014,27000,Chocó,27495,Nuquí,OTROS,0.0
2013_2014,27000,Chocó,27580,Río Iro,AHORRO,0.0
2013_2014,27000,Chocó,27580,Río Iro,INVERSIÓN,1386243220.5741327
2013_2014,27000,Chocó,27580,Río Iro,OTROS,0.0
2013_2014,27000,Chocó,27600,Río Quito,AHORRO,1403292206.708013
2013_2014,27000,Chocó,27600,Río Quito,INVERSIÓN,2123923078.699936
2013_2014,27000,Chocó,27600,Río Quito,OTROS,0.0
2013_2014,27000,Chocó,27615,Riosucio,AHORRO,2062432286.57868
2013_2014,27000,Chocó,27615,Riosucio,INVERSIÓN,4195263347.062059
2013_2014,27000,Chocó,27615,Riosucio,OTROS,0.0
2013_2014,27000,Chocó,27660,San José del Palmar,AHORRO,663179981.0861108
2013_2014,27000,Chocó,27660,San José del Palmar,INVERSIÓN,743851402.3037562
2013_2014,27000,Chocó,27660,San José del Palmar,OTROS,0.0
2013_2014,27000,Chocó,27745,Sipí,AHORRO,656836752.8024576
2013_2014,27000,Chocó,27745,Sipí,INVERSIÓN,1632267908.0942774
2013_2014,27000,Chocó,27745,Sipí,OTROS,0.0
2013_2014,27000,Chocó,27787,Tadó,AHORRO,1760064086.948614
2013_2014,27000,Chocó,27787,Tadó,INVERSIÓN,3857636128.4454546
2013_2014,27000,Chocó,27787,Tadó,OTROS,0.0
2013_2014,27000,Chocó,27800,Unguía,AHORRO,1297876831.0911832
2013_2014,27000,Chocó,27800,Unguía,INVERSIÓN,2202515581.452614
2013_2014,27000,Chocó,27800,Unguía,OTROS,0.0
2013_2014,27000,Chocó,27810,Unión Panamericana,AHORRO,994810087.9564196
2013_2014,27000,Chocó,27810,Unión Panamericana,INVERSIÓN,2247820960.353202
2013_2014,27000,Chocó,27810,Unión Panamericana,OTROS,0.0
2015_2016,27000,Chocó,27000,Chocó,AHORRO,173300843870.75592
2015_2016,27000,Chocó,27000,Chocó,INVERSIÓN,300967788440.5332
2015_2016,27000,Chocó,27000,Chocó,OTROS,0.0
2015_2016,27000,Chocó,27001,Quibdó,AHORRO,2129556809.4120383
2015_2016,27000,Chocó,27001,Quibdó,INVERSIÓN,14321983276.362606
2015_2016,27000,Chocó,27001,Quibdó,OTROS,0.0
2015_2016,27000,Chocó,27006,Acandí,AHORRO,549221465.5955453
2015_2016,27000,Chocó,27006,Acandí,INVERSIÓN,2473585963.8161755
2015_2016,27000,Chocó,27006,Acandí,OTROS,0.0
2015_2016,27000,Chocó,27025,Alto Baudo,AHORRO,1416669242.7776055
2015_2016,27000,Chocó,27025,Alto Baudo,INVERSIÓN,4930751267.766232
2015_2016,27000,Chocó,27025,Alto Baudo,OTROS,0.0
2015_2016,27000,Chocó,27050,Atrato,AHORRO,747314096.254345
2015_2016,27000,Chocó,27050,Atrato,INVERSIÓN,1960406468.928638
2015_2016,27000,Chocó,27050,Atrato,OTROS,0.0
2015_2016,27000,Chocó,27073,Bagadó,AHORRO,708594334.0846316
2015_2016,27000,Chocó,27073,Bagadó,INVERSIÓN,1041855735.127349
2015_2016,27000,Chocó,27073,Bagadó,OTROS,0.0
2015_2016,27000,Chocó,27075,Bahía Solano,AHORRO,405266010.612316
2015_2016,27000,Chocó,27075,Bahía Solano,INVERSIÓN,1092909151.9188557
2015_2016,27000,Chocó,27075,Bahía Solano,OTROS,0.0
2015_2016,27000,Chocó,27077,Bajo Baudó,AHORRO,921399707.9294882
2015_2016,27000,Chocó,27077,Bajo Baudó,INVERSIÓN,1821228914.9193878
2015_2016,27000,Chocó,27077,Bajo Baudó,OTROS,0.0
2015_2016,27000,Chocó,27099,Bojaya,AHORRO,837574111.616843
2015_2016,27000,Chocó,27099,Bojaya,INVERSIÓN,1278012964.154037
2015_2016,27000,Chocó,27099,Bojaya,OTROS,0.0
2015_2016,27000,Chocó,27135,El Cantón del San Pablo,AHORRO,531474459.9517337
2015_2016,27000,Chocó,27135,El Cantón del San Pablo,INVERSIÓN,3550474346.2040854
2015_2016,27000,Chocó,27135,El Cantón del San Pablo,OTROS,0.0
2015_2016,27000,Chocó,27150,Carmen del Darien,AHORRO,539131436.447304
2015_2016,27000,Chocó,27150,Carmen del Darien,INVERSIÓN,567900998.2101941
2015_2016,27000,Chocó,27150,Carmen del Darien,OTROS,0.0
2015_2016,27000,Chocó,27160,Cértegui,AHORRO,789879578.2837176
2015_2016,27000,Chocó,27160,Cértegui,INVERSIÓN,2660093713.1139145
2015_2016,27000,Chocó,27160,Cértegui,OTROS,0.0
2015_2016,27000,Chocó,27205,Condoto,AHORRO,752414276.0373881
2015_2016,27000,Chocó,27205,Condoto,INVERSIÓN,2951157107.924906
2015_2016,27000,Chocó,27205,Condoto,OTROS,0.0
2015_2016,27000,Chocó,27245,El Carmen de Atrato,AHORRO,492060457.1056205
2015_2016,27000,Chocó,27245,El Carmen de Atrato,INVERSIÓN,1685210416.578508
2015_2016,27000,Chocó,27245,El Carmen de Atrato,OTROS,0.0
2015_2016,27000,Chocó,27250,El Litoral del San Juan,AHORRO,870147267.4409555
2015_2016,27000,Chocó,27250,El Litoral del San Juan,INVERSIÓN,1591881995.8917058
2015_2016,27000,Chocó,27250,El Litoral del San Juan,OTROS,0.0
2015_2016,27000,Chocó,27361,Istmina,AHORRO,1149643629.946457
2015_2016,27000,Chocó,27361,Istmina,INVERSIÓN,10478711423.66577
2015_2016,27000,Chocó,27361,Istmina,OTROS,0.0
2015_2016,27000,Chocó,27372,Juradó,AHORRO,502948180.45431846
2015_2016,27000,Chocó,27372,Juradó,INVERSIÓN,344363046.5751456
2015_2016,27000,Chocó,27372,Juradó,OTROS,0.0
2015_2016,27000,Chocó,27413,Lloró,AHORRO,733351302.132059
2015_2016,27000,Chocó,27413,Lloró,INVERSIÓN,2903256947.4022255
2015_2016,27000,Chocó,27413,Lloró,OTROS,0.0
2015_2016,27000,Chocó,27425,Medio Atrato,AHORRO,1319935475.9488418
2015_2016,27000,Chocó,27425,Medio Atrato,INVERSIÓN,4021813054.036489
2015_2016,27000,Chocó,27425,Medio Atrato,OTROS,0.0
2015_2016,27000,Chocó,27430,Medio Baudó,AHORRO,823706064.7719845
2015_2016,27000,Chocó,27430,Medio Baudó,INVERSIÓN,4836441486.605051
2015_2016,27000,Chocó,27430,Medio Baudó,OTROS,0.0
2015_2016,27000,Chocó,27450,Medio San Juan,AHORRO,752398653.0592284
2015_2016,27000,Chocó,27450,Medio San Juan,INVERSIÓN,1773953126.8232477
2015_2016,27000,Chocó,27450,Medio San Juan,OTROS,0.0
2015_2016,27000,Chocó,27491,Nóvita,AHORRO,608968908.7023017
2015_2016,27000,Chocó,27491,Nóvita,INVERSIÓN,4308553118.653569
2015_2016,27000,Chocó,27491,Nóvita,OTROS,0.0
2015_2016,27000,Chocó,27495,Nuquí,AHORRO,499767272.45285743
2015_2016,27000,Chocó,27495,Nuquí,INVERSIÓN,892524146.4695843
2015_2016,27000,Chocó,27495,Nuquí,OTROS,0.0
2015_2016,27000,Chocó,27580,Río Iro,AHORRO,642936023.1941075
2015_2016,27000,Chocó,27580,Río Iro,INVERSIÓN,1723194156.966343
2015_2016,27000,Chocó,27580,Río Iro,OTROS,0.0
2015_2016,27000,Chocó,27600,Río Quito,AHORRO,812749924.2134621
2015_2016,27000,Chocó,27600,Río Quito,INVERSIÓN,2284162115.5812817
2015_2016,27000,Chocó,27600,Río Quito,OTROS,0.0
2015_2016,27000,Chocó,27615,Riosucio,AHORRO,1186215716.3213103
2015_2016,27000,Chocó,27615,Riosucio,INVERSIÓN,3013278318.148062
2015_2016,27000,Chocó,27615,Riosucio,OTROS,0.0
2015_2016,27000,Chocó,27660,San José del Palmar,AHORRO,379524877.03760046
2015_2016,27000,Chocó,27660,San José del Palmar,INVERSIÓN,524243404.55152416
2015_2016,27000,Chocó,27660,San José del Palmar,OTROS,0.0
2015_2016,27000,Chocó,27745,Sipí,AHORRO,380919908.7021967
2015_2016,27000,Chocó,27745,Sipí,INVERSIÓN,2243131893.0179524
2015_2016,27000,Chocó,27745,Sipí,OTROS,0.0
2015_2016,27000,Chocó,27787,Tadó,AHORRO,1013716245.2864876
2015_2016,27000,Chocó,27787,Tadó,INVERSIÓN,3738830205.0783243
2015_2016,27000,Chocó,27787,Tadó,OTROS,0.0
2015_2016,27000,Chocó,27800,Unguía,AHORRO,747148652.2472985
2015_2016,27000,Chocó,27800,Unguía,INVERSIÓN,2142009798.7595427
2015_2016,27000,Chocó,27800,Unguía,OTROS,0.0
2015_2016,27000,Chocó,27810,Unión Panamericana,AHORRO,577533139.3120729
2015_2016,27000,Chocó,27810,Unión Panamericana,INVERSIÓN,4383182496.589808
2015_2016,27000,Chocó,27810,Unión Panamericana,OTROS,0.0
2017_2018,27000,Chocó,27000,Chocó,AHORRO,76914572934.2823
2017_2018,27000,Chocó,27000,Chocó,INVERSIÓN,505990934103.18274
2017_2018,27000,Chocó,27000,Chocó,OTROS,0.0
2017_2018,27000,Chocó,27001,Quibdó,AHORRO,1858682485.3002071
2017_2018,27000,Chocó,27001,Quibdó,INVERSIÓN,21983310901.2128
2017_2018,27000,Chocó,27001,Quibdó,OTROS,0.0
2017_2018,27000,Chocó,27006,Acandí,AHORRO,475029036.52065617
2017_2018,27000,Chocó,27006,Acandí,INVERSIÓN,2344914176.924666
2017_2018,27000,Chocó,27006,Acandí,OTROS,0.0
2017_2018,27000,Chocó,27025,Alto Baudo,AHORRO,1262399404.241174
2017_2018,27000,Chocó,27025,Alto Baudo,INVERSIÓN,6861604465.7158985
2017_2018,27000,Chocó,27025,Alto Baudo,OTROS,0.0
2017_2018,27000,Chocó,27050,Atrato,AHORRO,666700957.5682807
2017_2018,27000,Chocó,27050,Atrato,INVERSIÓN,2326891762.0633326
2017_2018,27000,Chocó,27050,Atrato,OTROS,0.0
2017_2018,27000,Chocó,27073,Bagadó,AHORRO,615007811.5739733
2017_2018,27000,Chocó,27073,Bagadó,INVERSIÓN,2807356661.2082076
2017_2018,27000,Chocó,27073,Bagadó,OTROS,0.0
2017_2018,27000,Chocó,27075,Bahía Solano,AHORRO,354078787.9865813
2017_2018,27000,Chocó,27075,Bahía Solano,INVERSIÓN,1896467420.529862
2017_2018,27000,Chocó,27075,Bahía Solano,OTROS,0.0
2017_2018,27000,Chocó,27077,Bajo Baudó,AHORRO,807590881.0605968
2017_2018,27000,Chocó,27077,Bajo Baudó,INVERSIÓN,3117482369.6729794
2017_2018,27000,Chocó,27077,Bajo Baudó,OTROS,0.0
2017_2018,27000,Chocó,27099,Bojaya,AHORRO,730610907.3009888
2017_2018,27000,Chocó,27099,Bojaya,INVERSIÓN,1787037741.1138494
2017_2018,27000,Chocó,27099,Bojaya,OTROS,0.0
2017_2018,27000,Chocó,27135,El Cantón del San Pablo,AHORRO,473350171.14682233
2017_2018,27000,Chocó,27135,El Cantón del San Pablo,INVERSIÓN,2426144177.2383265
2017_2018,27000,Chocó,27135,El Cantón del San Pablo,OTROS,0.0
2017_2018,27000,Chocó,27150,Carmen del Darien,AHORRO,57480379.96671983
2017_2018,27000,Chocó,27150,Carmen del Darien,INVERSIÓN,976449327.1139952
2017_2018,27000,Chocó,27150,Carmen del Darien,OTROS,0.0
2017_2018,27000,Chocó,27160,Cértegui,AHORRO,691163736.8674023
2017_2018,27000,Chocó,27160,Cértegui,INVERSIÓN,2191481100.230017
2017_2018,27000,Chocó,27160,Cértegui,OTROS,0.0
2017_2018,27000,Chocó,27205,Condoto,AHORRO,662353118.3158879
2017_2018,27000,Chocó,27205,Condoto,INVERSIÓN,4579250735.78587
2017_2018,27000,Chocó,27205,Condoto,OTROS,0.0
2017_2018,27000,Chocó,27245,El Carmen de Atrato,AHORRO,435173628.9854807
2017_2018,27000,Chocó,27245,El Carmen de Atrato,INVERSIÓN,3151377364.2994137
2017_2018,27000,Chocó,27245,El Carmen de Atrato,OTROS,0.0
2017_2018,27000,Chocó,27250,El Litoral del San Juan,AHORRO,774509146.3815936
2017_2018,27000,Chocó,27250,El Litoral del San Juan,INVERSIÓN,2838446033.574715
2017_2018,27000,Chocó,27250,El Litoral del San Juan,OTROS,0.0
2017_2018,27000,Chocó,27361,Istmina,AHORRO,1007776085.8603532
2017_2018,27000,Chocó,27361,Istmina,INVERSIÓN,8755330546.955807
2017_2018,27000,Chocó,27361,Istmina,OTROS,0.0
2017_2018,27000,Chocó,27372,Juradó,AHORRO,435311428.3875762
2017_2018,27000,Chocó,27372,Juradó,INVERSIÓN,576621119.3846574
2017_2018,27000,Chocó,27372,Juradó,OTROS,0.0
2017_2018,27000,Chocó,27413,Lloró,AHORRO,643622922.0659221
2017_2018,27000,Chocó,27413,Lloró,INVERSIÓN,2628807976.0331736
2017_2018,27000,Chocó,27413,Lloró,OTROS,0.0
2017_2018,27000,Chocó,27425,Medio Atrato,AHORRO,1183444426.2377672
2017_2018,27000,Chocó,27425,Medio Atrato,INVERSIÓN,6067446809.518341
2017_2018,27000,Chocó,27425,Medio Atrato,OTROS,0.0
2017_2018,27000,Chocó,27430,Medio Baudó,AHORRO,87992042.39856657
2017_2018,27000,Chocó,27430,Medio Baudó,INVERSIÓN,4710525618.54648
2017_2018,27000,Chocó,27430,Medio Baudó,OTROS,0.0
2017_2018,27000,Chocó,27450,Medio San Juan,AHORRO,668883353.9356744
2017_2018,27000,Chocó,27450,Medio San Juan,INVERSIÓN,3101706296.450721
2017_2018,27000,Chocó,27450,Medio San Juan,OTROS,0.0
2017_2018,27000,Chocó,27491,Nóvita,AHORRO,531016441.6257131
2017_2018,27000,Chocó,27491,Nóvita,INVERSIÓN,3812459641.639996
2017_2018,27000,Chocó,27491,Nóvita,OTROS,0.0
2017_2018,27000,Chocó,27495,Nuquí,AHORRO,439972167.7764365
2017_2018,27000,Chocó,27495,Nuquí,INVERSIÓN,1552414687.987956
2017_2018,27000,Chocó,27495,Nuquí,OTROS,0.0
2017_2018,27000,Chocó,27580,Río Iro,AHORRO,68733126.82516709
