Periodo,CodDepto,NombreDepto,mpio_cdpmp,NombreEntidad,C1,Valor_25
2023_2024,68000,Santander,68209,Confines,OTROS,0.0
2023_2024,68000,Santander,68209,Confines,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68211,Contratación,AHORRO,2549587.737
2023_2024,68000,Santander,68211,Contratación,INVERSIÓN,1185733828.5479999
2023_2024,68000,Santander,68211,Contratación,MEDIDAS AHORRO,87.635
2023_2024,68000,Santander,68211,Contratación,MEDIDAS INVERSIÓN,303272321.70030004
2023_2024,68000,Santander,68211,Contratación,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68211,Contratación,OTROS,0.0
2023_2024,68000,Santander,68211,Contratación,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68217,Coromoro,AHORRO,22519390.680000003
2023_2024,68000,Santander,68217,Coromoro,INVERSIÓN,2304964742.424
2023_2024,68000,Santander,68217,Coromoro,MEDIDAS AHORRO,775.3120000000001
2023_2024,68000,Santander,68217,Coromoro,MEDIDAS INVERSIÓN,587983973.3374201
2023_2024,68000,Santander,68217,Coromoro,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68217,Coromoro,OTROS,0.0
2023_2024,68000,Santander,68217,Coromoro,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68229,Curití,AHORRO,34329053.381000005
2023_2024,68000,Santander,68229,Curití,INVERSIÓN,2641552826.50773
2023_2024,68000,Santander,68229,Curití,MEDIDAS AHORRO,1181.526
2023_2024,68000,Santander,68229,Curití,MEDIDAS INVERSIÓN,688983284.6706401
2023_2024,68000,Santander,68229,Curití,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68229,Curití,OTROS,0.0
2023_2024,68000,Santander,68229,Curití,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68235,El Carmen de Chucurí,AHORRO,16494491.647000002
2023_2024,68000,Santander,68235,El Carmen de Chucurí,INVERSIÓN,7036573097.29981
2023_2024,68000,Santander,68235,El Carmen de Chucurí,MEDIDAS AHORRO,567.0500000000001
2023_2024,68000,Santander,68235,El Carmen de Chucurí,MEDIDAS INVERSIÓN,1871007069.7193398
2023_2024,68000,Santander,68235,El Carmen de Chucurí,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68235,El Carmen de Chucurí,OTROS,0.0
2023_2024,68000,Santander,68235,El Carmen de Chucurí,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68245,El Guacamayo,AHORRO,6355988.187000001
2023_2024,68000,Santander,68245,El Guacamayo,INVERSIÓN,1010302267.7550001
2023_2024,68000,Santander,68245,El Guacamayo,MEDIDAS AHORRO,218.57200000000003
2023_2024,68000,Santander,68245,El Guacamayo,MEDIDAS INVERSIÓN,257697005.18752998
2023_2024,68000,Santander,68245,El Guacamayo,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68245,El Guacamayo,OTROS,0.0
2023_2024,68000,Santander,68245,El Guacamayo,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68250,El Peñón,AHORRO,21095819.903
2023_2024,68000,Santander,68250,El Peñón,INVERSIÓN,3027375829.56775
2023_2024,68000,Santander,68250,El Peñón,MEDIDAS AHORRO,725.8240000000001
2023_2024,68000,Santander,68250,El Peñón,MEDIDAS INVERSIÓN,772190367.6556702
2023_2024,68000,Santander,68250,El Peñón,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68250,El Peñón,OTROS,0.0
2023_2024,68000,Santander,68250,El Peñón,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68255,El Playón,AHORRO,69147885.37400001
2023_2024,68000,Santander,68255,El Playón,INVERSIÓN,4010372951.8180003
2023_2024,68000,Santander,68255,El Playón,MEDIDAS AHORRO,2379.548
2023_2024,68000,Santander,68255,El Playón,MEDIDAS INVERSIÓN,1211736740.71723
2023_2024,68000,Santander,68255,El Playón,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68255,El Playón,OTROS,0.0
2023_2024,68000,Santander,68255,El Playón,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68264,Encino,AHORRO,26150866.515
2023_2024,68000,Santander,68264,Encino,INVERSIÓN,1106328375.71
2023_2024,68000,Santander,68264,Encino,MEDIDAS AHORRO,900.0630000000001
2023_2024,68000,Santander,68264,Encino,MEDIDAS INVERSIÓN,282130743.85220003
2023_2024,68000,Santander,68264,Encino,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68264,Encino,OTROS,0.0
2023_2024,68000,Santander,68264,Encino,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68266,Enciso,AHORRO,21044066.796
2023_2024,68000,Santander,68266,Enciso,INVERSIÓN,2371970786.16824
2023_2024,68000,Santander,68266,Enciso,MEDIDAS AHORRO,723.7620000000001
2023_2024,68000,Santander,68266,Enciso,MEDIDAS INVERSIÓN,589391936.4137101
2023_2024,68000,Santander,68266,Enciso,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68266,Enciso,OTROS,0.0
2023_2024,68000,Santander,68266,Enciso,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68271,Florián,AHORRO,13943767.748000002
2023_2024,68000,Santander,68271,Florián,INVERSIÓN,3006409324.644
2023_2024,68000,Santander,68271,Florián,MEDIDAS AHORRO,479.415
2023_2024,68000,Santander,68271,Florián,MEDIDAS INVERSIÓN,766820500.6882001
2023_2024,68000,Santander,68271,Florián,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68271,Florián,OTROS,0.0
2023_2024,68000,Santander,68271,Florián,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68276,Floridablanca,AHORRO,970924027.966
2023_2024,68000,Santander,68276,Floridablanca,INVERSIÓN,0.0
2023_2024,68000,Santander,68276,Floridablanca,MEDIDAS AHORRO,33408.524000000005
2023_2024,68000,Santander,68276,Floridablanca,MEDIDAS INVERSIÓN,31051301.676090006
2023_2024,68000,Santander,68276,Floridablanca,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68276,Floridablanca,OTROS,0.0
2023_2024,68000,Santander,68276,Floridablanca,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68296,Galán,AHORRO,26139639.956000004
2023_2024,68000,Santander,68296,Galán,INVERSIÓN,1642266474.318
2023_2024,68000,Santander,68296,Galán,MEDIDAS AHORRO,899.032
2023_2024,68000,Santander,68296,Galán,MEDIDAS INVERSIÓN,597610209.1164501
2023_2024,68000,Santander,68296,Galán,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68296,Galán,OTROS,0.0
2023_2024,68000,Santander,68296,Galán,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68298,Gambita,AHORRO,10667871.441000002
2023_2024,68000,Santander,68298,Gambita,INVERSIÓN,2240899979.68904
2023_2024,68000,Santander,68298,Gambita,MEDIDAS AHORRO,367.03600000000006
2023_2024,68000,Santander,68298,Gambita,MEDIDAS INVERSIÓN,593971110.3973701
2023_2024,68000,Santander,68298,Gambita,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68298,Gambita,OTROS,0.0
2023_2024,68000,Santander,68298,Gambita,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68307,Girón,AHORRO,92440093.034
2023_2024,68000,Santander,68307,Girón,INVERSIÓN,15607774.746110002
2023_2024,68000,Santander,68307,Girón,MEDIDAS AHORRO,3180.635
2023_2024,68000,Santander,68307,Girón,MEDIDAS INVERSIÓN,46029400.183000006
2023_2024,68000,Santander,68307,Girón,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68307,Girón,OTROS,0.0
2023_2024,68000,Santander,68307,Girón,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68318,Guaca,AHORRO,29962739.513000004
2023_2024,68000,Santander,68318,Guaca,INVERSIÓN,2249971357.074
2023_2024,68000,Santander,68318,Guaca,MEDIDAS AHORRO,1031.0
2023_2024,68000,Santander,68318,Guaca,MEDIDAS INVERSIÓN,581489239.1089801
2023_2024,68000,Santander,68318,Guaca,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68318,Guaca,OTROS,0.0
2023_2024,68000,Santander,68318,Guaca,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68320,Guadalupe,AHORRO,761660.5290000001
2023_2024,68000,Santander,68320,Guadalupe,INVERSIÓN,1697326219.983
2023_2024,68000,Santander,68320,Guadalupe,MEDIDAS AHORRO,25.775
2023_2024,68000,Santander,68320,Guadalupe,MEDIDAS INVERSIÓN,436215889.26360005
2023_2024,68000,Santander,68320,Guadalupe,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68320,Guadalupe,OTROS,0.0
2023_2024,68000,Santander,68320,Guadalupe,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68322,Guapotá,AHORRO,12475714.476000002
2023_2024,68000,Santander,68322,Guapotá,INVERSIÓN,1244124823.879
2023_2024,68000,Santander,68322,Guapotá,MEDIDAS AHORRO,428.896
2023_2024,68000,Santander,68322,Guapotá,MEDIDAS INVERSIÓN,317337940.1009601
2023_2024,68000,Santander,68322,Guapotá,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68322,Guapotá,OTROS,0.0
2023_2024,68000,Santander,68322,Guapotá,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68324,Guavatá,AHORRO,3739472.054000001
2023_2024,68000,Santander,68324,Guavatá,INVERSIÓN,1609095385.4940002
2023_2024,68000,Santander,68324,Guavatá,MEDIDAS AHORRO,128.875
2023_2024,68000,Santander,68324,Guavatá,MEDIDAS INVERSIÓN,410503089.82352006
2023_2024,68000,Santander,68324,Guavatá,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68324,Guavatá,OTROS,0.0
2023_2024,68000,Santander,68324,Guavatá,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68327,Güepsa,AHORRO,16681466.590000002
2023_2024,68000,Santander,68327,Güepsa,INVERSIÓN,1549058088.332
2023_2024,68000,Santander,68327,Güepsa,MEDIDAS AHORRO,574.267
2023_2024,68000,Santander,68327,Güepsa,MEDIDAS INVERSIÓN,395117028.25604004
2023_2024,68000,Santander,68327,Güepsa,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68327,Güepsa,OTROS,0.0
2023_2024,68000,Santander,68327,Güepsa,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68344,Hato,AHORRO,17548319.018000003
2023_2024,68000,Santander,68344,Hato,INVERSIÓN,1627067601.193
2023_2024,68000,Santander,68344,Hato,MEDIDAS AHORRO,604.166
2023_2024,68000,Santander,68344,Hato,MEDIDAS INVERSIÓN,415014853.88263005
2023_2024,68000,Santander,68344,Hato,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68344,Hato,OTROS,0.0
2023_2024,68000,Santander,68344,Hato,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68368,Jesús María,AHORRO,636439.393
2023_2024,68000,Santander,68368,Jesús María,INVERSIÓN,1412868659.8630002
2023_2024,68000,Santander,68368,Jesús María,MEDIDAS AHORRO,21.651000000000003
2023_2024,68000,Santander,68368,Jesús María,MEDIDAS INVERSIÓN,360379298.01193
2023_2024,68000,Santander,68368,Jesús María,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68368,Jesús María,OTROS,0.0
2023_2024,68000,Santander,68368,Jesús María,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68370,Jordán,AHORRO,11689027.453000002
2023_2024,68000,Santander,68370,Jordán,INVERSIÓN,1468539078.1690001
2023_2024,68000,Santander,68370,Jordán,MEDIDAS AHORRO,402.09
2023_2024,68000,Santander,68370,Jordán,MEDIDAS INVERSIÓN,374579107.89812005
2023_2024,68000,Santander,68370,Jordán,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68370,Jordán,OTROS,0.0
2023_2024,68000,Santander,68370,Jordán,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68377,La Belleza,AHORRO,17040389.651
2023_2024,68000,Santander,68377,La Belleza,INVERSIÓN,1705601815.7289999
2023_2024,68000,Santander,68377,La Belleza,MEDIDAS AHORRO,586.639
2023_2024,68000,Santander,68377,La Belleza,MEDIDAS INVERSIÓN,442462175.61737
2023_2024,68000,Santander,68377,La Belleza,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68377,La Belleza,OTROS,0.0
2023_2024,68000,Santander,68377,La Belleza,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68385,Landázuri,AHORRO,5563085.265000001
2023_2024,68000,Santander,68385,Landázuri,INVERSIÓN,4609483880.20425
2023_2024,68000,Santander,68385,Landázuri,MEDIDAS AHORRO,191.766
2023_2024,68000,Santander,68385,Landázuri,MEDIDAS INVERSIÓN,2265025874.5484204
2023_2024,68000,Santander,68385,Landázuri,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68385,Landázuri,OTROS,0.0
2023_2024,68000,Santander,68385,Landázuri,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68397,La Paz,AHORRO,29811225.815
2023_2024,68000,Santander,68397,La Paz,INVERSIÓN,1280504809.41314
2023_2024,68000,Santander,68397,La Paz,MEDIDAS AHORRO,1025.845
2023_2024,68000,Santander,68397,La Paz,MEDIDAS INVERSIÓN,331271357.27911
2023_2024,68000,Santander,68397,La Paz,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68397,La Paz,OTROS,0.0
2023_2024,68000,Santander,68397,La Paz,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68406,Lebríja,AHORRO,29283663.115
2023_2024,68000,Santander,68406,Lebríja,INVERSIÓN,3525230899.2822804
2023_2024,68000,Santander,68406,Lebríja,MEDIDAS AHORRO,1007.287
2023_2024,68000,Santander,68406,Lebríja,MEDIDAS INVERSIÓN,908281115.6505101
2023_2024,68000,Santander,68406,Lebríja,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68406,Lebríja,OTROS,0.0
2023_2024,68000,Santander,68406,Lebríja,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68418,Los Santos,AHORRO,20111872.681
2023_2024,68000,Santander,68418,Los Santos,INVERSIÓN,4057397798.02786
2023_2024,68000,Santander,68418,Los Santos,MEDIDAS AHORRO,691.801
2023_2024,68000,Santander,68418,Los Santos,MEDIDAS INVERSIÓN,1004771322.8840001
2023_2024,68000,Santander,68418,Los Santos,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68418,Los Santos,OTROS,0.0
2023_2024,68000,Santander,68418,Los Santos,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68425,Macaravita,AHORRO,0.0
2023_2024,68000,Santander,68425,Macaravita,INVERSIÓN,1751754228.6460001
2023_2024,68000,Santander,68425,Macaravita,MEDIDAS AHORRO,0.0
2023_2024,68000,Santander,68425,Macaravita,MEDIDAS INVERSIÓN,446319121.3888
2023_2024,68000,Santander,68425,Macaravita,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68425,Macaravita,OTROS,0.0
2023_2024,68000,Santander,68425,Macaravita,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68432,Málaga,AHORRO,3889551.631000001
2023_2024,68000,Santander,68432,Málaga,INVERSIÓN,2225199834.79706
2023_2024,68000,Santander,68432,Málaga,MEDIDAS AHORRO,134.03
2023_2024,68000,Santander,68432,Málaga,MEDIDAS INVERSIÓN,1081276959.9862204
2023_2024,68000,Santander,68432,Málaga,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68432,Málaga,OTROS,0.0
2023_2024,68000,Santander,68432,Málaga,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68444,Matanza,AHORRO,28777606.044000003
2023_2024,68000,Santander,68444,Matanza,INVERSIÓN,1781860597.36698
2023_2024,68000,Santander,68444,Matanza,MEDIDAS AHORRO,989.76
2023_2024,68000,Santander,68444,Matanza,MEDIDAS INVERSIÓN,465629877.9440501
2023_2024,68000,Santander,68444,Matanza,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68444,Matanza,OTROS,0.0
2023_2024,68000,Santander,68444,Matanza,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68464,Mogotes,AHORRO,40278535.795
2023_2024,68000,Santander,68464,Mogotes,INVERSIÓN,3062977976.9560003
2023_2024,68000,Santander,68464,Mogotes,MEDIDAS AHORRO,1385.6640000000002
2023_2024,68000,Santander,68464,Mogotes,MEDIDAS INVERSIÓN,785168228.15572
2023_2024,68000,Santander,68464,Mogotes,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68464,Mogotes,OTROS,0.0
2023_2024,68000,Santander,68464,Mogotes,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68468,Molagavita,AHORRO,23790937.414
2023_2024,68000,Santander,68468,Molagavita,INVERSIÓN,2425434526.2650003
2023_2024,68000,Santander,68468,Molagavita,MEDIDAS AHORRO,818.614
2023_2024,68000,Santander,68468,Molagavita,MEDIDAS INVERSIÓN,618925131.0256201
2023_2024,68000,Santander,68468,Molagavita,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68468,Molagavita,OTROS,0.0
2023_2024,68000,Santander,68468,Molagavita,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68498,Ocamonte,AHORRO,13336338.633
2023_2024,68000,Santander,68498,Ocamonte,INVERSIÓN,1737939919.4440002
2023_2024,68000,Santander,68498,Ocamonte,MEDIDAS AHORRO,458.795
2023_2024,68000,Santander,68498,Ocamonte,MEDIDAS INVERSIÓN,443303876.28486997
2023_2024,68000,Santander,68498,Ocamonte,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68498,Ocamonte,OTROS,0.0
2023_2024,68000,Santander,68498,Ocamonte,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68500,Oiba,AHORRO,20566145.715000004
2023_2024,68000,Santander,68500,Oiba,INVERSIÓN,2302978294.3617496
2023_2024,68000,Santander,68500,Oiba,MEDIDAS AHORRO,707.2660000000001
2023_2024,68000,Santander,68500,Oiba,MEDIDAS INVERSIÓN,588535305.43312
2023_2024,68000,Santander,68500,Oiba,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68500,Oiba,OTROS,0.0
2023_2024,68000,Santander,68500,Oiba,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68502,Onzaga,AHORRO,10239094.006
2023_2024,68000,Santander,68502,Onzaga,INVERSIÓN,2377330643.7650003
2023_2024,68000,Santander,68502,Onzaga,MEDIDAS AHORRO,352.60200000000003
2023_2024,68000,Santander,68502,Onzaga,MEDIDAS INVERSIÓN,606383858.9506
2023_2024,68000,Santander,68502,Onzaga,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68502,Onzaga,OTROS,0.0
2023_2024,68000,Santander,68502,Onzaga,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68522,Palmar,AHORRO,6516708.715000001
2023_2024,68000,Santander,68522,Palmar,INVERSIÓN,1080275361.405
2023_2024,68000,Santander,68522,Palmar,MEDIDAS AHORRO,223.72700000000003
2023_2024,68000,Santander,68522,Palmar,MEDIDAS INVERSIÓN,275544986.87117004
2023_2024,68000,Santander,68522,Palmar,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68522,Palmar,OTROS,0.0
2023_2024,68000,Santander,68522,Palmar,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68524,Palmas del Socorro,AHORRO,15087745.759
2023_2024,68000,Santander,68524,Palmas del Socorro,INVERSIÓN,1255946709.0850003
2023_2024,68000,Santander,68524,Palmas del Socorro,MEDIDAS AHORRO,519.624
2023_2024,68000,Santander,68524,Palmas del Socorro,MEDIDAS INVERSIÓN,320353339.53528005
2023_2024,68000,Santander,68524,Palmas del Socorro,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68524,Palmas del Socorro,OTROS,0.0
2023_2024,68000,Santander,68524,Palmas del Socorro,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68533,Páramo,AHORRO,24611057.705
2023_2024,68000,Santander,68533,Páramo,INVERSIÓN,1472656434.5081003
2023_2024,68000,Santander,68533,Páramo,MEDIDAS AHORRO,846.451
2023_2024,68000,Santander,68533,Páramo,MEDIDAS INVERSIÓN,375689597.64757997
2023_2024,68000,Santander,68533,Páramo,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68533,Páramo,OTROS,0.0
2023_2024,68000,Santander,68533,Páramo,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68547,Piedecuesta,AHORRO,468958853.688
2023_2024,68000,Santander,68547,Piedecuesta,INVERSIÓN,12136662.86776
2023_2024,68000,Santander,68547,Piedecuesta,MEDIDAS AHORRO,16136.181000000002
2023_2024,68000,Santander,68547,Piedecuesta,MEDIDAS INVERSIÓN,9804306.284330001
2023_2024,68000,Santander,68547,Piedecuesta,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68547,Piedecuesta,OTROS,0.0
2023_2024,68000,Santander,68547,Piedecuesta,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68549,Pinchote,AHORRO,17675150.576
2023_2024,68000,Santander,68549,Pinchote,INVERSIÓN,1218231337.43089
2023_2024,68000,Santander,68549,Pinchote,MEDIDAS AHORRO,608.2900000000001
2023_2024,68000,Santander,68549,Pinchote,MEDIDAS INVERSIÓN,315963024.65743005
2023_2024,68000,Santander,68549,Pinchote,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68549,Pinchote,OTROS,0.0
2023_2024,68000,Santander,68549,Pinchote,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68572,Puente Nacional,AHORRO,43603439.656
2023_2024,68000,Santander,68572,Puente Nacional,INVERSIÓN,1843916266.1350002
2023_2024,68000,Santander,68572,Puente Nacional,MEDIDAS AHORRO,1500.1050000000002
2023_2024,68000,Santander,68572,Puente Nacional,MEDIDAS INVERSIÓN,470326272.22534
2023_2024,68000,Santander,68572,Puente Nacional,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68572,Puente Nacional,OTROS,0.0
2023_2024,68000,Santander,68572,Puente Nacional,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68573,Puerto Parra,AHORRO,13706244.937
2023_2024,68000,Santander,68573,Puerto Parra,INVERSIÓN,2533348541.573
2023_2024,68000,Santander,68573,Puerto Parra,MEDIDAS AHORRO,471.167
2023_2024,68000,Santander,68573,Puerto Parra,MEDIDAS INVERSIÓN,646179220.4927801
2023_2024,68000,Santander,68573,Puerto Parra,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68573,Puerto Parra,OTROS,0.0
2023_2024,68000,Santander,68573,Puerto Parra,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68575,Puerto Wilches,AHORRO,198390113.14
2023_2024,68000,Santander,68575,Puerto Wilches,INVERSIÓN,17282340439.69963
2023_2024,68000,Santander,68575,Puerto Wilches,MEDIDAS AHORRO,6826.251
2023_2024,68000,Santander,68575,Puerto Wilches,MEDIDAS INVERSIÓN,8662807414.44536
2023_2024,68000,Santander,68575,Puerto Wilches,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68575,Puerto Wilches,OTROS,0.0
2023_2024,68000,Santander,68575,Puerto Wilches,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68615,Rionegro,AHORRO,147215825.00500005
2023_2024,68000,Santander,68615,Rionegro,INVERSIÓN,8935605245.27649
2023_2024,68000,Santander,68615,Rionegro,MEDIDAS AHORRO,5065.303000000001
2023_2024,68000,Santander,68615,Rionegro,MEDIDAS INVERSIÓN,4482136250.11266
2023_2024,68000,Santander,68615,Rionegro,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68615,Rionegro,OTROS,0.0
2023_2024,68000,Santander,68615,Rionegro,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68655,Sabana de Torres,AHORRO,651889815.6910001
2023_2024,68000,Santander,68655,Sabana de Torres,INVERSIÓN,28550128295.754665
2023_2024,68000,Santander,68655,Sabana de Torres,MEDIDAS AHORRO,22430.436
2023_2024,68000,Santander,68655,Sabana de Torres,MEDIDAS INVERSIÓN,13491396061.033432
2023_2024,68000,Santander,68655,Sabana de Torres,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68655,Sabana de Torres,OTROS,0.0
2023_2024,68000,Santander,68655,Sabana de Torres,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68669,San Andrés,AHORRO,41256473.318
2023_2024,68000,Santander,68669,San Andrés,INVERSIÓN,2156871202.375
2023_2024,68000,Santander,68669,San Andrés,MEDIDAS AHORRO,1419.687
2023_2024,68000,Santander,68669,San Andrés,MEDIDAS INVERSIÓN,550208938.9917501
2023_2024,68000,Santander,68669,San Andrés,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68669,San Andrés,OTROS,0.0
2023_2024,68000,Santander,68669,San Andrés,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68673,San Benito,AHORRO,20937970.71
2023_2024,68000,Santander,68673,San Benito,INVERSIÓN,1311206305.53239
2023_2024,68000,Santander,68673,San Benito,MEDIDAS AHORRO,720.6690000000001
2023_2024,68000,Santander,68673,San Benito,MEDIDAS INVERSIÓN,334440276.3972
2023_2024,68000,Santander,68673,San Benito,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68673,San Benito,OTROS,0.0
2023_2024,68000,Santander,68673,San Benito,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68679,San Gil,AHORRO,609670853.3540001
2023_2024,68000,Santander,68679,San Gil,INVERSIÓN,2597633438.1080003
2023_2024,68000,Santander,68679,San Gil,MEDIDAS AHORRO,20977.757
2023_2024,68000,Santander,68679,San Gil,MEDIDAS INVERSIÓN,685038684.18649
2023_2024,68000,Santander,68679,San Gil,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68679,San Gil,OTROS,0.0
2023_2024,68000,Santander,68679,San Gil,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68682,San Joaquín,AHORRO,7620086.977000001
2023_2024,68000,Santander,68682,San Joaquín,INVERSIÓN,1215417007.256
2023_2024,68000,Santander,68682,San Joaquín,MEDIDAS AHORRO,261.874
2023_2024,68000,Santander,68682,San Joaquín,MEDIDAS INVERSIÓN,310015459.98591006
2023_2024,68000,Santander,68682,San Joaquín,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68682,San Joaquín,OTROS,0.0
2023_2024,68000,Santander,68682,San Joaquín,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68684,San José de Miranda,AHORRO,18023492.484
2023_2024,68000,Santander,68684,San José de Miranda,INVERSIÓN,2447401798.918
2023_2024,68000,Santander,68684,San José de Miranda,MEDIDAS AHORRO,620.662
2023_2024,68000,Santander,68684,San José de Miranda,MEDIDAS INVERSIÓN,621511967.21519
2023_2024,68000,Santander,68684,San José de Miranda,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68684,San José de Miranda,OTROS,0.0
2023_2024,68000,Santander,68684,San José de Miranda,RECAUDO CORRIENTE NO AFORADO,0.0
